tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
285,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_f33f78fe,encouraged_division_of_labor,10ac52d3d83fec4f,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
617,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_f33f78fe,encouraged_division_of_labor,10ac52d3d83fec4f,200.9203511281483,178.2929341301788,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1044,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_f33f78fe,encouraged_division_of_labor,10ac52d3d83fec4f,392.99784163011054,192.07749050196225,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1486,plate,put down,Counter_35,Counter,35,put down plate on counter,player_f33f78fe,encouraged_division_of_labor,10ac52d3d83fec4f,469.9836066091748,76.98576497906424,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1571,plate,pick up,Counter_35,Counter,35,pick up plate from counter,player_f33f78fe,encouraged_division_of_labor,10ac52d3d83fec4f,469.9836066091748,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2076,plate,put down,CuttingBoard_10,CuttingBoard,10,put down plate on cuttingboard,player_f33f78fe,encouraged_division_of_labor,10ac52d3d83fec4f,662.2267506075364,192.24314399836157,1.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2076,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_f33f78fe,encouraged_division_of_labor,10ac52d3d83fec4f,662.2267506075364,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2364,tomato_cut,put down,Dispenser_60,Dispenser,60,put down tomato_cut on dispenser,player_f33f78fe,encouraged_division_of_labor,10ac52d3d83fec4f,854.3042411094966,192.07749050196026,1.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2364,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_f33f78fe,encouraged_division_of_labor,10ac52d3d83fec4f,854.3042411094966,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2464,plate,put down,Counter_32,Counter,32,put down plate on counter,player_f33f78fe,encouraged_division_of_labor,10ac52d3d83fec4f,892.7874641952686,38.48322308577201,1.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
