tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
3046,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,1758.3426554986163,101.76904574345144,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3277,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,1992.08105138432,233.73839588570377,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3525,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,2271.8594365951367,279.7783852108166,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3649,plate,put down,Counter_22,Counter,22,put down plate on counter,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,2358.4147878463828,86.55535125124607,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3653,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,2358.4147878463828,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3850,plate,put down,Counter_23,Counter,23,put down plate on counter,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,2556.7642838243146,198.34949597793184,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4210,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,2572.7642838243164,16.00000000000182,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4250,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,2588.7642838243178,16.000000000001364,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4348,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,2620.764283824321,32.00000000000318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4390,plate,put down,CuttingBoard_02,CuttingBoard,02,put down plate on cuttingboard,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,2636.764283824323,16.00000000000182,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
