tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
153,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_8f84e6d3,encouraged_division_of_labor_v2,d57b177b5e3596ab,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63b703a29611ae603966dac3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
319,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_8f84e6d3,encouraged_division_of_labor_v2,d57b177b5e3596ab,169.5740312382614,146.9466142402919,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63b703a29611ae603966dac3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
564,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_8f84e6d3,encouraged_division_of_labor_v2,d57b177b5e3596ab,329.62738325883765,160.05335202057626,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63b703a29611ae603966dac3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
656,plate,put down,Counter_22,Counter,22,put down plate on counter,player_8f84e6d3,encouraged_division_of_labor_v2,d57b177b5e3596ab,384.1043928423961,54.47700958355847,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63b703a29611ae603966dac3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1012,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_8f84e6d3,encouraged_division_of_labor_v2,d57b177b5e3596ab,668.6437197641077,284.53932692171156,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63b703a29611ae603966dac3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1147,plate,put down,Counter_25,Counter,25,put down plate on counter,player_8f84e6d3,encouraged_division_of_labor_v2,d57b177b5e3596ab,752.5259707580137,83.88225099390604,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63b703a29611ae603966dac3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1457,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_8f84e6d3,encouraged_division_of_labor_v2,d57b177b5e3596ab,829.2154446089196,76.68947385090587,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63b703a29611ae603966dac3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1534,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_8f84e6d3,encouraged_division_of_labor_v2,d57b177b5e3596ab,861.2154446089182,31.999999999998636,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63b703a29611ae603966dac3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1563,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_8f84e6d3,encouraged_division_of_labor_v2,d57b177b5e3596ab,861.2154446089182,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63b703a29611ae603966dac3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1679,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_8f84e6d3,encouraged_division_of_labor_v2,d57b177b5e3596ab,951.3113593963596,90.09591478744142,1.0,1.0,1.0,1.0,0.2,"(5, 2)",63b703a29611ae603966dac3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1958,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_8f84e6d3,encouraged_division_of_labor_v2,d57b177b5e3596ab,1021.7883689799161,70.47700958355642,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63b703a29611ae603966dac3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2067,plate,put down,Counter_25,Counter,25,put down plate on counter,player_8f84e6d3,encouraged_division_of_labor_v2,d57b177b5e3596ab,1105.4180378241451,83.62966884422906,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63b703a29611ae603966dac3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2192,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_8f84e6d3,encouraged_division_of_labor_v2,d57b177b5e3596ab,1175.919705519741,70.50166769559587,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63b703a29611ae603966dac3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2354,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_8f84e6d3,encouraged_division_of_labor_v2,d57b177b5e3596ab,1322.8663197600306,146.9466142402896,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63b703a29611ae603966dac3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2820,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_8f84e6d3,encouraged_division_of_labor_v2,d57b177b5e3596ab,1322.8663197600306,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63b703a29611ae603966dac3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2888,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_8f84e6d3,encouraged_division_of_labor_v2,d57b177b5e3596ab,1354.8663197600292,31.999999999998636,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63b703a29611ae603966dac3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
