tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
143,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5012872a,baseline_division_of_labor_large,6f69243291b559e2,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",666f2488909bc0331b8563e6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_5012872a_actions,,[],,,
216,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a97d4932,baseline_division_of_labor_large,6f69243291b559e2,train,69.01146338509297,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6917cdb7b51993b93d0ff89b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_a97d4932_actions,,[],,,
220,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_5012872a,baseline_division_of_labor_large,6f69243291b559e2,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",666f2488909bc0331b8563e6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_5012872a_actions,player_5012872a,['player_5012872a'],,,
278,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5012872a,baseline_division_of_labor_large,6f69243291b559e2,train,92.96644617154472,38.48322308577237,0.0,0.0,0.0,1.0,0.2,"(5, 2)",666f2488909bc0331b8563e6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_5012872a_actions,,[],,,
350,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_a97d4932,baseline_division_of_labor_large,6f69243291b559e2,train,114.26629738103247,45.25483399593951,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6917cdb7b51993b93d0ff89b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_a97d4932_actions,player_a97d4932,['player_a97d4932'],,,
371,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_5012872a,baseline_division_of_labor_large,6f69243291b559e2,train,154.13354216567117,61.16709599412644,0.0,0.0,0.0,1.0,0.2,"(5, 2)",666f2488909bc0331b8563e6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_5012872a_actions,player_5012872a,['player_5012872a'],,,
402,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_a97d4932,baseline_division_of_labor_large,6f69243291b559e2,train,130.26629738103247,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6917cdb7b51993b93d0ff89b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_a97d4932_actions,player_5012872a,['player_5012872a'],,,True
469,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5012872a,baseline_division_of_labor_large,6f69243291b559e2,train,215.244171691153,61.11062952548184,0.0,0.0,0.0,1.0,0.2,"(5, 2)",666f2488909bc0331b8563e6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_5012872a_actions,,[],,,
500,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_a97d4932,baseline_division_of_labor_large,6f69243291b559e2,train,168.780843776356,38.51454639532352,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6917cdb7b51993b93d0ff89b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_a97d4932_actions,player_a97d4932,"['player_5012872a', 'player_a97d4932']",,,
571,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_5012872a,baseline_division_of_labor_large,6f69243291b559e2,train,292.41123740280625,77.16706571165324,0.0,0.0,0.0,1.0,0.2,"(5, 2)",666f2488909bc0331b8563e6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_5012872a_actions,player_5012872a,['player_5012872a'],,,
