tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
116,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f29ad9b5,baseline_division_of_labor_large,5dea58c625c4ee15,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",631947d832abc57a51118257,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f29ad9b5_actions,,[],,,
218,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_f29ad9b5,baseline_division_of_labor_large,5dea58c625c4ee15,train,92.35508421302914,76.35508421302914,0.0,0.0,0.0,1.0,0.2,"(5, 2)",631947d832abc57a51118257,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f29ad9b5_actions,player_f29ad9b5,['player_f29ad9b5'],,,
240,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f079ab16,baseline_division_of_labor_large,5dea58c625c4ee15,train,70.51452390138468,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f079ab16_actions,,[],,,
371,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f29ad9b5,baseline_division_of_labor_large,5dea58c625c4ee15,train,233.8550842130468,141.50000000001762,0.0,0.0,0.0,1.0,0.2,"(5, 2)",631947d832abc57a51118257,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f29ad9b5_actions,,[],,,
449,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_f079ab16,baseline_division_of_labor_large,5dea58c625c4ee15,train,147.86962785199358,77.3551039506089,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f079ab16_actions,player_f079ab16,['player_f079ab16'],,,
731,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_f29ad9b5,baseline_division_of_labor_large,5dea58c625c4ee15,train,492.1715564319733,258.3164722189265,0.0,0.0,0.0,1.0,0.2,"(5, 2)",631947d832abc57a51118257,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f29ad9b5_actions,player_f29ad9b5,['player_f29ad9b5'],,,
976,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_f079ab16,baseline_division_of_labor_large,5dea58c625c4ee15,train,275.8696278519932,127.9999999999996,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f079ab16_actions,,[],,,
1038,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_f29ad9b5,baseline_division_of_labor_large,5dea58c625c4ee15,train,617.2065870486693,125.03503061669608,0.0,0.0,0.0,1.0,0.2,"(5, 2)",631947d832abc57a51118257,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f29ad9b5_actions,,[],,,
1136,plate,put down,Counter_23,Counter,23,put down plate on counter,player_f29ad9b5,baseline_division_of_labor_large,5dea58c625c4ee15,train,710.0362436441774,92.82965659550804,0.0,0.0,0.0,1.0,0.2,"(5, 2)",631947d832abc57a51118257,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f29ad9b5_actions,player_f29ad9b5,['player_f29ad9b5'],,,
1176,plate,put down,Counter_22,Counter,22,put down plate on counter,player_f079ab16,baseline_division_of_labor_large,5dea58c625c4ee15,train,362.40474919491055,86.53512134291736,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f079ab16_actions,player_f079ab16,['player_f079ab16'],,,
