tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
271,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d6f5abba,encouraged_division_of_labor_large,10bc55b025af0c3e,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67422eccacb7146efb2e7af0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
566,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_d6f5abba,encouraged_division_of_labor_large,10bc55b025af0c3e,train,265.7383958857097,249.73839588570968,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67422eccacb7146efb2e7af0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
688,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_d6f5abba,encouraged_division_of_labor_large,10bc55b025af0c3e,train,265.7383958857097,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67422eccacb7146efb2e7af0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
878,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_d6f5abba,encouraged_division_of_labor_large,10bc55b025af0c3e,train,297.73839588570974,32.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67422eccacb7146efb2e7af0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
941,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_d6f5abba,encouraged_division_of_labor_large,10bc55b025af0c3e,train,297.73839588570974,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67422eccacb7146efb2e7af0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1244,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_d6f5abba,encouraged_division_of_labor_large,10bc55b025af0c3e,train,508.9082643890832,211.16986850337344,1.0,1.0,1.0,1.0,1.0,"(5, 2)",67422eccacb7146efb2e7af0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1392,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d6f5abba,encouraged_division_of_labor_large,10bc55b025af0c3e,train,524.9082643890829,15.999999999999716,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67422eccacb7146efb2e7af0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1479,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_d6f5abba,encouraged_division_of_labor_large,10bc55b025af0c3e,train,563.3914874748546,38.48322308577167,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67422eccacb7146efb2e7af0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1600,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d6f5abba,encouraged_division_of_labor_large,10bc55b025af0c3e,train,601.8747105606261,38.483223085771556,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67422eccacb7146efb2e7af0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1704,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_d6f5abba,encouraged_division_of_labor_large,10bc55b025af0c3e,train,679.0417762722783,77.16706571165219,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67422eccacb7146efb2e7af0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
