tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
380,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8e0f7d92,baseline_division_of_labor_large,d29922e4a38d66bc,train,155.47021902302822,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
460,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_8e0f7d92,baseline_division_of_labor_large,d29922e4a38d66bc,train,219.47021902302828,64.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
580,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_8e0f7d92,baseline_division_of_labor_large,d29922e4a38d66bc,train,219.47021902302828,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
694,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_8e0f7d92,baseline_division_of_labor_large,d29922e4a38d66bc,train,235.47021902302836,16.000000000000085,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
735,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_8e0f7d92,baseline_division_of_labor_large,d29922e4a38d66bc,train,235.47021902302836,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
806,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_8e0f7d92,baseline_division_of_labor_large,d29922e4a38d66bc,train,289.94722860658703,54.47700958355867,1.0,1.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
853,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8e0f7d92,baseline_division_of_labor_large,d29922e4a38d66bc,train,305.9472286065871,16.000000000000057,1.0,0.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
918,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_8e0f7d92,baseline_division_of_labor_large,d29922e4a38d66bc,train,344.43045169235967,38.48322308577258,1.0,0.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1007,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8e0f7d92,baseline_division_of_labor_large,d29922e4a38d66bc,train,382.9136747781323,38.483223085772636,1.0,0.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1078,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_8e0f7d92,baseline_division_of_labor_large,d29922e4a38d66bc,train,444.08077077225954,61.16709599412724,1.0,0.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
