tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
113,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a3346956,encouraged_division_of_labor_large,219b6a836b5e62eb,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a3346956_actions,,[],,,
169,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_a3346956,encouraged_division_of_labor_large,219b6a836b5e62eb,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a3346956_actions,player_a3346956,['player_a3346956'],,,
218,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a3346956,encouraged_division_of_labor_large,219b6a836b5e62eb,train,92.96644617154472,38.48322308577237,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a3346956_actions,,[],,,
228,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_5785988b,encouraged_division_of_labor_large,219b6a836b5e62eb,train,0.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66313e95673312ffd7d6a61a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5785988b_actions,player_a3346956,['player_a3346956'],,,True
253,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_5785988b,encouraged_division_of_labor_large,219b6a836b5e62eb,train,0.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66313e95673312ffd7d6a61a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5785988b_actions,player_5785988b,"['player_a3346956', 'player_5785988b']",,,
272,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_a3346956,encouraged_division_of_labor_large,219b6a836b5e62eb,train,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a3346956_actions,player_a3346956,['player_a3346956'],,,
359,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_5785988b,encouraged_division_of_labor_large,219b6a836b5e62eb,train,0.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66313e95673312ffd7d6a61a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5785988b_actions,player_5785988b,"['player_a3346956', 'player_5785988b']",,,False
368,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_a3346956,encouraged_division_of_labor_large,219b6a836b5e62eb,train,231.2255562251951,93.00427605771122,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a3346956_actions,,[],,,
440,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_5785988b,encouraged_division_of_labor_large,219b6a836b5e62eb,train,0.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66313e95673312ffd7d6a61a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5785988b_actions,player_5785988b,"['player_a3346956', 'player_5785988b', 'player_5785988b']",,,
495,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_5785988b,encouraged_division_of_labor_large,219b6a836b5e62eb,train,16.0,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66313e95673312ffd7d6a61a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5785988b_actions,player_a3346956,['player_a3346956'],,,True
496,plate,put down,Counter_24,Counter,24,put down plate on counter,player_a3346956,encouraged_division_of_labor_large,219b6a836b5e62eb,train,340.07462717519076,108.84907094999564,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a3346956_actions,player_a3346956,['player_a3346956'],,,
549,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_5785988b,encouraged_division_of_labor_large,219b6a836b5e62eb,train,32.0,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66313e95673312ffd7d6a61a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5785988b_actions,player_5785988b,"['player_a3346956', 'player_5785988b']",,,
605,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_a3346956,encouraged_division_of_labor_large,219b6a836b5e62eb,train,448.95084014903665,108.8762129738459,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a3346956_actions,,[],,,
