tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
171,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2ca0bb99,encouraged_division_of_labor_large,d4f91bac49fe323d,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6712a499e5d7afdacae01ff9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
779,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_2ca0bb99,encouraged_division_of_labor_large,d4f91bac49fe323d,train,359.702116079299,343.702116079299,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6712a499e5d7afdacae01ff9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
877,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_2ca0bb99,encouraged_division_of_labor_large,d4f91bac49fe323d,train,359.702116079299,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6712a499e5d7afdacae01ff9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
976,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_2ca0bb99,encouraged_division_of_labor_large,d4f91bac49fe323d,train,359.702116079299,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6712a499e5d7afdacae01ff9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1063,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_2ca0bb99,encouraged_division_of_labor_large,d4f91bac49fe323d,train,359.702116079299,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6712a499e5d7afdacae01ff9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1084,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_2ca0bb99,encouraged_division_of_labor_large,d4f91bac49fe323d,train,359.702116079299,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6712a499e5d7afdacae01ff9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1119,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_2ca0bb99,encouraged_division_of_labor_large,d4f91bac49fe323d,train,359.702116079299,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6712a499e5d7afdacae01ff9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1147,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_2ca0bb99,encouraged_division_of_labor_large,d4f91bac49fe323d,train,359.702116079299,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6712a499e5d7afdacae01ff9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1388,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_2ca0bb99,encouraged_division_of_labor_large,d4f91bac49fe323d,train,391.7021160792992,32.00000000000017,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6712a499e5d7afdacae01ff9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1605,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_2ca0bb99,encouraged_division_of_labor_large,d4f91bac49fe323d,train,391.7021160792992,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6712a499e5d7afdacae01ff9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1779,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_2ca0bb99,encouraged_division_of_labor_large,d4f91bac49fe323d,train,391.7021160792992,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6712a499e5d7afdacae01ff9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1790,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_2ca0bb99,encouraged_division_of_labor_large,d4f91bac49fe323d,train,391.7021160792992,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6712a499e5d7afdacae01ff9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
