tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
177,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d9d8f471,encouraged_division_of_labor_large,ad4b94fd5e45a0b2,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66f1b4e2d875c6785ca1d50a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
235,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_d9d8f471,encouraged_division_of_labor_large,ad4b94fd5e45a0b2,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66f1b4e2d875c6785ca1d50a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
318,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_d9d8f471,encouraged_division_of_labor_large,ad4b94fd5e45a0b2,train,108.96023266933084,54.47700958355848,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66f1b4e2d875c6785ca1d50a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
594,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_d9d8f471,encouraged_division_of_labor_large,ad4b94fd5e45a0b2,train,185.80246579638361,76.84223312705278,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66f1b4e2d875c6785ca1d50a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
710,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d9d8f471,encouraged_division_of_labor_large,ad4b94fd5e45a0b2,train,294.6786787702295,108.8762129738459,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66f1b4e2d875c6785ca1d50a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
833,plate,put down,Counter_22,Counter,22,put down plate on counter,player_d9d8f471,encouraged_division_of_labor_large,ad4b94fd5e45a0b2,train,381.23403002146864,86.55535125123913,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66f1b4e2d875c6785ca1d50a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
932,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d9d8f471,encouraged_division_of_labor_large,ad4b94fd5e45a0b2,train,467.78938127271,86.55535125124135,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66f1b4e2d875c6785ca1d50a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1051,plate,assemble salad,Counter_25,Counter,25,assemble salad,player_d9d8f471,encouraged_division_of_labor_large,ad4b94fd5e45a0b2,train,592.6384314520512,124.84905017934125,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66f1b4e2d875c6785ca1d50a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1091,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_d9d8f471,encouraged_division_of_labor_large,ad4b94fd5e45a0b2,train,592.6384314520512,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66f1b4e2d875c6785ca1d50a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1172,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_d9d8f471,encouraged_division_of_labor_large,ad4b94fd5e45a0b2,train,662.9441132227189,70.30568177066766,1.0,1.0,1.0,1.0,1.0,"(5, 2)",66f1b4e2d875c6785ca1d50a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
