tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
494,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_f474082e,encouraged_division_of_labor_large,7cc2af3b42b87091,train,204.62800714726737,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65aafa301d1aa8daf91f5bee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
912,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_f474082e,encouraged_division_of_labor_large,7cc2af3b42b87091,train,407.7111720584925,203.0831649112251,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65aafa301d1aa8daf91f5bee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1009,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_f474082e,encouraged_division_of_labor_large,7cc2af3b42b87091,train,407.7111720584925,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65aafa301d1aa8daf91f5bee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1101,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_f474082e,encouraged_division_of_labor_large,7cc2af3b42b87091,train,439.7111720584911,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65aafa301d1aa8daf91f5bee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1158,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_f474082e,encouraged_division_of_labor_large,7cc2af3b42b87091,train,461.7111720584872,21.999999999996078,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65aafa301d1aa8daf91f5bee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1210,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_f474082e,encouraged_division_of_labor_large,7cc2af3b42b87091,train,477.71117205848634,15.999999999999147,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65aafa301d1aa8daf91f5bee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1307,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_f474082e,encouraged_division_of_labor_large,7cc2af3b42b87091,train,477.71117205848634,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65aafa301d1aa8daf91f5bee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1347,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_f474082e,encouraged_division_of_labor_large,7cc2af3b42b87091,train,493.71117205848543,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65aafa301d1aa8daf91f5bee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1403,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_f474082e,encouraged_division_of_labor_large,7cc2af3b42b87091,train,509.7111720584845,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65aafa301d1aa8daf91f5bee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1422,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_f474082e,encouraged_division_of_labor_large,7cc2af3b42b87091,train,509.7111720584845,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65aafa301d1aa8daf91f5bee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
