tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
314,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_64b56032,baseline_division_of_labor_large,70aac815c6078dc2,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6641376b85a23b3f7db3d1f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_64b56032_actions,,[],,,
597,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,train,286.6490524027019,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_82d86bbb_actions,,[],,,
643,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_64b56032,baseline_division_of_labor_large,70aac815c6078dc2,train,80.0,64.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6641376b85a23b3f7db3d1f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_64b56032_actions,player_64b56032,['player_64b56032'],,,
685,plate,put down,Counter_22,Counter,22,put down plate on counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,train,373.20440365394103,86.55535125123913,0.0,0.0,0.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_82d86bbb_actions,player_82d86bbb,['player_82d86bbb'],,,
811,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_64b56032,baseline_division_of_labor_large,70aac815c6078dc2,train,192.0,112.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6641376b85a23b3f7db3d1f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_64b56032_actions,,[],,,
913,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,train,403.122827884232,29.91842423029101,0.0,0.0,0.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_82d86bbb_actions,player_82d86bbb,['player_82d86bbb'],,,False
1005,plate,put down,Counter_23,Counter,23,put down plate on counter,player_64b56032,baseline_division_of_labor_large,70aac815c6078dc2,train,284.8296565955073,92.82965659550727,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6641376b85a23b3f7db3d1f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_64b56032_actions,player_64b56032,['player_64b56032'],,,
1026,plate,put down,CuttingBoard_10,CuttingBoard,10,put down plate on cuttingboard,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,train,419.1228278842321,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_82d86bbb_actions,player_82d86bbb,"['player_82d86bbb', 'player_82d86bbb']",,,
1026,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,train,419.1228278842321,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_82d86bbb_actions,player_82d86bbb,"['player_82d86bbb', 'player_82d86bbb']",,,False
1372,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_64b56032,baseline_division_of_labor_large,70aac815c6078dc2,train,419.1477749914272,134.3181183959199,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6641376b85a23b3f7db3d1f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_64b56032_actions,,[],,,
