tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
597,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,train,286.6490524027019,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
685,plate,put down,Counter_22,Counter,22,put down plate on counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,train,373.20440365394103,86.55535125123913,0.0,0.0,0.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
913,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,train,403.12282788423204,29.91842423029101,0.0,0.0,0.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1026,plate,put down,CuttingBoard_10,CuttingBoard,10,put down plate on cuttingboard,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,train,419.1228278842321,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1026,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,train,419.1228278842321,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1412,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,train,521.62449557983,102.50166769559786,0.0,0.0,0.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1537,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,train,574.519290865891,52.894795286061026,0.0,0.0,0.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1716,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,train,638.5192908658886,63.99999999999761,0.0,0.0,0.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1911,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,train,788.8249438720138,150.30565300612523,0.0,0.0,0.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2021,plate,put down,Counter_23,Counter,23,put down plate on counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,train,881.654600467522,92.82965659550814,0.0,0.0,0.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2097,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,train,911.6546004675274,30.000000000005457,0.0,0.0,0.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2429,plate,put down,Counter_23,Counter,23,put down plate on counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,train,1084.7191834650703,173.06458299754286,0.0,0.0,0.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2468,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,train,1084.7191834650703,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2511,plate,assemble salad,Counter_24,Counter,24,assemble salad,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,train,1100.7191834650696,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2550,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,train,1100.7191834650696,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2654,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,train,1171.0372676282107,70.31808416314107,1.0,1.0,1.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2723,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,train,1219.0372676282086,47.999999999997954,1.0,0.0,1.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2804,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,train,1267.0372676282063,47.999999999997726,2.0,1.0,2.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3558,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,1710.4192297282416,443.38196210003525,0.0,0.0,2.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3666,plate,put down,Counter_22,Counter,22,put down plate on counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,1796.9745809794777,86.55535125123606,0.0,0.0,2.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3780,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,1883.5299322307164,86.55535125123879,0.0,0.0,2.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3889,plate,put down,Counter_23,Counter,23,put down plate on counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,1976.3595888262216,92.82965659550518,0.0,0.0,2.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3889,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,1976.3595888262216,0.0,0.0,0.0,2.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3956,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,1976.3595888262216,0.0,0.0,0.0,2.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3956,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,1976.3595888262216,0.0,0.0,0.0,2.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3981,plate,put down,Counter_23,Counter,23,put down plate on counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,1976.3595888262216,0.0,0.0,0.0,2.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3981,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,1976.3595888262216,0.0,0.0,0.0,2.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4149,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,2008.3595888262203,31.999999999998636,0.0,0.0,2.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4149,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,2008.3595888262203,0.0,0.0,0.0,2.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4178,plate,put down,Counter_24,Counter,24,put down plate on counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,2024.3595888262196,15.999999999999318,0.0,0.0,2.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4329,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,2110.66527059689,86.30568177067039,0.0,0.0,2.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4374,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,2126.6652705968913,16.000000000001364,0.0,0.0,2.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4501,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,2238.6652705969054,112.0000000000141,0.0,0.0,2.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4602,plate,put down,Counter_22,Counter,22,put down plate on counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,2325.2206218481515,86.55535125124607,0.0,0.0,2.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4713,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,2411.775973099404,86.55535125125243,0.0,0.0,2.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4828,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,2504.6056296949173,92.82965659551337,0.0,0.0,2.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4989,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,2574.9237480908414,70.3181183959241,0.0,0.0,2.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5003,tomato_salad,put down,Counter_22,Counter,22,put down tomato_salad on counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,2574.9237480908414,0.0,0.0,0.0,2.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5099,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,2678.471723199206,103.54797510836443,0.0,0.0,2.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5171,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,2726.471723199212,48.00000000000637,1.0,1.0,3.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5235,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,2780.948732782775,54.477009583562904,1.0,0.0,3.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5310,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,2835.4579307667195,54.50919798394443,2.0,1.0,4.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5406,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,2921.8173695638143,86.35943879709475,2.0,0.0,4.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5476,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,2937.817369563815,16.00000000000091,2.0,0.0,4.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5583,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,3033.817369563828,96.00000000001273,2.0,0.0,4.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5687,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,3120.1439555721918,86.32658600836385,2.0,0.0,4.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5722,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,3120.1439555721918,0.0,2.0,0.0,4.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5794,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,3152.143955572196,32.00000000000409,3.0,1.0,5.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5869,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,3206.6209651557574,54.47700958356154,3.0,0.0,5.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5982,plate,put down,Counter_23,Counter,23,put down plate on counter,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,3299.450621751271,92.82965659551337,3.0,0.0,5.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
6056,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,3344.7054557472165,45.25483399594577,3.0,0.0,5.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
6137,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_82d86bbb,baseline_division_of_labor_large,70aac815c6078dc2,test,3408.7054557472243,64.00000000000773,3.0,0.0,5.0,1.0,1.0,"(1, 2)",647d380660e059e1612303e8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
