tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
466,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,train,179.04069772345247,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
501,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,train,179.04069772345247,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
604,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,train,179.04069772345247,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
667,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,train,195.04069772345247,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
732,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,train,211.04069772345247,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
761,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,train,211.04069772345247,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
994,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,train,211.04069772345247,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1061,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,train,227.04069772345247,16.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1163,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,train,243.04069772345247,16.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1192,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,train,243.04069772345247,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1314,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,train,243.04069772345247,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1347,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,train,243.04069772345247,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1580,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,train,275.0406977234519,31.99999999999943,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1712,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,train,323.04069772344985,47.999999999997954,2.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1882,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,train,323.04069772344985,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1944,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,train,339.04069772344917,15.999999999999318,2.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2335,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,train,339.04069772344917,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2366,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,train,339.04069772344917,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2545,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,train,355.04069772344826,15.99999999999909,3.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2707,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,train,355.04069772344826,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2801,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,train,371.04069772344735,15.99999999999909,3.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2879,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,train,371.5406977234476,0.5000000000002274,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3144,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,test,372.0406977234478,0.5000000000002274,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3170,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,test,372.0406977234478,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3285,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,test,372.0406977234478,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3338,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,test,372.0406977234478,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3501,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,test,388.0406977234469,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3603,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,test,420.0406977234453,31.99999999999841,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3727,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_9a3a8020,encouraged_division_of_labor_large,5fd2e3ecefbba610,test,420.0406977234453,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66613b0fbe9c1d3987a0bb89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
