tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
172,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
468,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,train,300.12741699800995,277.5000000000404,0.0,0.0,0.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
619,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,train,412.12741699801,112.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
736,plate,put down,Counter_23,Counter,23,put down plate on counter,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,train,504.95707359351735,92.82965659550734,0.0,0.0,0.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
924,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,train,591.275191989436,86.3181183959187,0.0,0.0,0.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1016,plate,put down,CuttingBoard_01,CuttingBoard,01,put down plate on cuttingboard,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,train,623.2751919894348,31.99999999999875,1.0,0.0,0.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1016,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,train,623.2751919894348,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1081,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,train,655.2751919894336,31.99999999999875,1.0,0.0,0.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1294,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,train,789.5932761485969,134.3180841591634,1.0,0.0,0.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1436,plate,put down,Counter_24,Counter,24,put down plate on counter,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,train,898.4423470985914,108.84907094999448,1.0,0.0,0.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1486,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,train,914.4423470985907,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1529,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,train,930.4423470985901,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1559,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,train,930.4423470985901,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1637,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,train,984.7604654945114,54.318118395921374,2.0,1.0,1.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1712,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,train,1000.760465494511,15.999999999999545,2.0,0.0,1.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1828,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,train,1064.760465494509,63.999999999997954,2.0,0.0,1.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1971,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,train,1176.760465494505,111.99999999999613,2.0,0.0,1.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2076,plate,put down,Counter_23,Counter,23,put down plate on counter,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,train,1269.5901220900103,92.82965659550518,3.0,0.0,1.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2222,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,train,1323.908240485931,54.31811839592069,3.0,0.0,1.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2279,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,train,1355.9082404859305,31.999999999999545,3.0,0.0,1.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2323,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,train,1355.9082404859305,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2421,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,train,1448.730687245046,92.82244675911556,4.0,1.0,2.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2487,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,train,1464.730687245046,16.0,4.0,0.0,2.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2578,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,train,1528.730687245044,63.999999999997954,4.0,0.0,2.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2760,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,train,1640.7306872450401,111.99999999999613,5.0,0.0,2.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2879,plate,put down,Counter_23,Counter,23,put down plate on counter,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,train,1729.2444596728017,88.51377242776152,0.0,-2.0,0.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3036,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,test,1776.9472718058616,47.70281213305998,0.0,0.0,0.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3182,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_ad6f3e75,baseline_division_of_labor_large,f1a55d2f405cd177,test,1840.9472718058596,63.999999999997954,0.0,0.0,0.0,1.0,1.0,"(5, 2)",665629d7ec779e8fa23d7eac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
