tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
202,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_907929b9,baseline_division_of_labor_large,6e6d33359d1398a3,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66312d0a3edfd476a5f83ad2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
276,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_907929b9,baseline_division_of_labor_large,6e6d33359d1398a3,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66312d0a3edfd476a5f83ad2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
590,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_907929b9,baseline_division_of_labor_large,6e6d33359d1398a3,train,190.47643234847087,135.9932092626985,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66312d0a3edfd476a5f83ad2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
647,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_907929b9,baseline_division_of_labor_large,6e6d33359d1398a3,train,228.9596554342433,38.48322308577244,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66312d0a3edfd476a5f83ad2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
647,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_907929b9,baseline_division_of_labor_large,6e6d33359d1398a3,train,228.9596554342433,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66312d0a3edfd476a5f83ad2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
830,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_907929b9,baseline_division_of_labor_large,6e6d33359d1398a3,train,293.9596554342581,65.00000000001478,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66312d0a3edfd476a5f83ad2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
939,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_907929b9,baseline_division_of_labor_large,6e6d33359d1398a3,train,380.51500668549943,86.55535125124135,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66312d0a3edfd476a5f83ad2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1051,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_907929b9,baseline_division_of_labor_large,6e6d33359d1398a3,train,467.07035793673856,86.55535125123913,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66312d0a3edfd476a5f83ad2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1089,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_907929b9,baseline_division_of_labor_large,6e6d33359d1398a3,train,467.07035793673856,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66312d0a3edfd476a5f83ad2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1158,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_907929b9,baseline_division_of_labor_large,6e6d33359d1398a3,train,499.07035793673856,32.0,1.0,1.0,1.0,1.0,0.2,"(5, 2)",66312d0a3edfd476a5f83ad2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
