tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
179,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_daf06833,encouraged_division_of_labor_v2,610ed781acf9d4a8,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6659ca3aede1cd81f25f5d46,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_daf06833_actions,,[],,,
212,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_a5d844ec,encouraged_division_of_labor_v2,610ed781acf9d4a8,163.09165035854724,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",672fcaf82c52010e8586b90a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a5d844ec_actions,,[],,,
296,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_a5d844ec,encouraged_division_of_labor_v2,610ed781acf9d4a8,218.0061746054673,54.914524246920024,0.0,0.0,0.0,1.0,1.0,"(1, 2)",672fcaf82c52010e8586b90a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a5d844ec_actions,player_a5d844ec,['player_a5d844ec'],,,
330,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_a5d844ec,encouraged_division_of_labor_v2,610ed781acf9d4a8,240.63359160343668,22.62741699796942,0.0,0.0,0.0,1.0,1.0,"(1, 2)",672fcaf82c52010e8586b90a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a5d844ec_actions,,[],,,
364,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_daf06833,encouraged_division_of_labor_v2,610ed781acf9d4a8,185.14806717506937,169.14806717506937,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6659ca3aede1cd81f25f5d46,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_daf06833_actions,player_daf06833,['player_daf06833'],,,
387,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_a5d844ec,encouraged_division_of_labor_v2,610ed781acf9d4a8,285.3644992588619,44.7309076554252,0.0,0.0,0.0,1.0,1.0,"(1, 2)",672fcaf82c52010e8586b90a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a5d844ec_actions,player_a5d844ec,['player_a5d844ec'],,,
483,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_a5d844ec,encouraged_division_of_labor_v2,610ed781acf9d4a8,385.2508847119103,99.88638545304843,0.0,0.0,0.0,1.0,1.0,"(1, 2)",672fcaf82c52010e8586b90a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a5d844ec_actions,,[],,,
548,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_a5d844ec,encouraged_division_of_labor_v2,610ed781acf9d4a8,439.7278942954681,54.47700958355773,0.0,0.0,0.0,1.0,1.0,"(1, 2)",672fcaf82c52010e8586b90a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a5d844ec_actions,player_a5d844ec,['player_a5d844ec'],,,
584,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_daf06833,encouraged_division_of_labor_v2,610ed781acf9d4a8,361.3832248514795,176.23515767641018,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6659ca3aede1cd81f25f5d46,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_daf06833_actions,,[],,,
625,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_a5d844ec,encouraged_division_of_labor_v2,610ed781acf9d4a8,494.20490387902635,54.4770095835583,0.0,0.0,0.0,1.0,1.0,"(1, 2)",672fcaf82c52010e8586b90a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a5d844ec_actions,,[],,,
684,plate,put down,Counter_25,Counter,25,put down plate on counter,player_daf06833,encouraged_division_of_labor_v2,610ed781acf9d4a8,445.01289369570736,83.62966884422781,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6659ca3aede1cd81f25f5d46,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_daf06833_actions,player_daf06833,['player_daf06833'],,,
