tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
191,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8064934e,baseline_division_of_labor_large,23343a83077a16e2,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d9a0498d900defba2a9dcc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
311,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_8064934e,baseline_division_of_labor_large,23343a83077a16e2,train,80.0,64.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d9a0498d900defba2a9dcc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
493,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8064934e,baseline_division_of_labor_large,23343a83077a16e2,train,192.0,112.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d9a0498d900defba2a9dcc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
716,plate,put down,CuttingBoard_01,CuttingBoard,01,put down plate on cuttingboard,player_8064934e,baseline_division_of_labor_large,23343a83077a16e2,train,304.00000000000006,112.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d9a0498d900defba2a9dcc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
716,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_8064934e,baseline_division_of_labor_large,23343a83077a16e2,train,304.00000000000006,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d9a0498d900defba2a9dcc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
807,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_8064934e,baseline_division_of_labor_large,23343a83077a16e2,train,320.00000000000017,16.000000000000114,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d9a0498d900defba2a9dcc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
807,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_8064934e,baseline_division_of_labor_large,23343a83077a16e2,train,320.00000000000017,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d9a0498d900defba2a9dcc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
934,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_8064934e,baseline_division_of_labor_large,23343a83077a16e2,train,374.4770095835588,54.47700958355864,1.0,1.0,1.0,1.0,1.0,"(5, 2)",67d9a0498d900defba2a9dcc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1078,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8064934e,baseline_division_of_labor_large,23343a83077a16e2,train,390.47700958355887,16.000000000000057,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67d9a0498d900defba2a9dcc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1197,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_8064934e,baseline_division_of_labor_large,23343a83077a16e2,train,454.477009583559,64.00000000000011,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67d9a0498d900defba2a9dcc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
