tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
191,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8064934e,baseline_division_of_labor_large,23343a83077a16e2,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d9a0498d900defba2a9dcc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8064934e_actions,,[],,,
213,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d07ec63f,baseline_division_of_labor_large,23343a83077a16e2,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",688bf0636f0a72507afdadaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_d07ec63f_actions,,[],,,
311,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_8064934e,baseline_division_of_labor_large,23343a83077a16e2,train,80.0,64.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d9a0498d900defba2a9dcc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8064934e_actions,player_8064934e,['player_8064934e'],,,
345,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_d07ec63f,baseline_division_of_labor_large,23343a83077a16e2,train,134.50919797850247,64.00000000000007,0.0,0.0,0.0,1.0,1.0,"(1, 2)",688bf0636f0a72507afdadaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_d07ec63f_actions,player_d07ec63f,['player_d07ec63f'],,,
493,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8064934e,baseline_division_of_labor_large,23343a83077a16e2,train,192.0,112.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d9a0498d900defba2a9dcc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8064934e_actions,,[],,,
507,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d07ec63f,baseline_division_of_labor_large,23343a83077a16e2,train,246.50919797850256,112.00000000000009,0.0,0.0,0.0,1.0,1.0,"(1, 2)",688bf0636f0a72507afdadaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_d07ec63f_actions,,[],,,
607,plate,put down,Counter_22,Counter,22,put down plate on counter,player_d07ec63f,baseline_division_of_labor_large,23343a83077a16e2,train,333.0645492297417,86.55535125123916,0.0,0.0,0.0,1.0,1.0,"(1, 2)",688bf0636f0a72507afdadaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_d07ec63f_actions,player_d07ec63f,['player_d07ec63f'],,,
716,plate,put down,CuttingBoard_01,CuttingBoard,1,put down plate on cuttingboard,player_8064934e,baseline_division_of_labor_large,23343a83077a16e2,train,304.00000000000006,112.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d9a0498d900defba2a9dcc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8064934e_actions,player_8064934e,['player_8064934e'],,,
716,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_8064934e,baseline_division_of_labor_large,23343a83077a16e2,train,304.00000000000006,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d9a0498d900defba2a9dcc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8064934e_actions,player_8064934e,['player_8064934e'],,,False
719,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_d07ec63f,baseline_division_of_labor_large,23343a83077a16e2,train,371.5737809760509,38.509231746309126,0.0,0.0,0.0,1.0,1.0,"(1, 2)",688bf0636f0a72507afdadaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_d07ec63f_actions,player_d07ec63f,['player_d07ec63f'],,,False
772,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_d07ec63f,baseline_division_of_labor_large,23343a83077a16e2,train,387.57378097605095,16.000000000000114,0.0,0.0,0.0,1.0,1.0,"(1, 2)",688bf0636f0a72507afdadaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_d07ec63f_actions,player_d07ec63f,['player_d07ec63f'],"['player_d07ec63f', 'player_d07ec63f']",['player_d07ec63f'],False
807,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_8064934e,baseline_division_of_labor_large,23343a83077a16e2,train,320.00000000000017,16.000000000000114,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d9a0498d900defba2a9dcc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8064934e_actions,player_8064934e,"['player_8064934e', 'player_8064934e']",,,
807,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_8064934e,baseline_division_of_labor_large,23343a83077a16e2,train,320.00000000000017,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67d9a0498d900defba2a9dcc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8064934e_actions,player_8064934e,"['player_8064934e', 'player_8064934e']",,,False
