tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
2020,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_41c6778a,encouraged_division_of_labor_large,eb7d8fa823acfe94,train,583.5000000000857,233.00000000003485,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5cfc10cc45e1a20018883d12,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_41c6778a_actions,player_540a2811,['player_540a2811'],,,True
2032,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_540a2811,encouraged_division_of_labor_large,eb7d8fa823acfe94,train,1167.1040781204963,15.999999999999318,1.0,0.0,1.0,1.0,1.0,"(5, 2)",677aa8d8f01b0f81923c3d1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_540a2811_actions,player_41c6778a,['player_41c6778a'],"['player_41c6778a', 'player_41c6778a', 'player_41c6778a', 'player_41c6778a', 'player_41c6778a']",['player_540a2811'],True
2070,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_41c6778a,encouraged_division_of_labor_large,eb7d8fa823acfe94,train,615.5000000000845,31.99999999999875,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5cfc10cc45e1a20018883d12,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_41c6778a_actions,player_41c6778a,"['player_540a2811', 'player_41c6778a']",,,
2104,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_540a2811,encouraged_division_of_labor_large,eb7d8fa823acfe94,train,1199.104078120495,31.999999999998636,2.0,1.0,2.0,1.0,1.0,"(5, 2)",677aa8d8f01b0f81923c3d1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_540a2811_actions,player_540a2811,"['player_41c6778a', 'player_540a2811']","['player_41c6778a', 'player_41c6778a', 'player_41c6778a', 'player_41c6778a', 'player_41c6778a']",['player_540a2811'],
2172,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_41c6778a,encouraged_division_of_labor_large,eb7d8fa823acfe94,train,615.5000000000845,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",5cfc10cc45e1a20018883d12,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_41c6778a_actions,player_41c6778a,"['player_540a2811', 'player_41c6778a']",,,False
2218,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_41c6778a,encouraged_division_of_labor_large,eb7d8fa823acfe94,train,631.5000000000839,15.999999999999432,2.0,0.0,0.0,1.0,1.0,"(1, 2)",5cfc10cc45e1a20018883d12,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_41c6778a_actions,player_41c6778a,"['player_540a2811', 'player_41c6778a', 'player_41c6778a']",,,
2264,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_540a2811,encouraged_division_of_labor_large,eb7d8fa823acfe94,train,1253.5810877040506,54.47700958355563,2.0,0.0,2.0,1.0,1.0,"(5, 2)",677aa8d8f01b0f81923c3d1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_540a2811_actions,,[],,,
2393,plate,put down,Counter_24,Counter,24,put down plate on counter,player_540a2811,encouraged_division_of_labor_large,eb7d8fa823acfe94,train,1362.430158654047,108.84907094999676,2.0,0.0,2.0,1.0,1.0,"(5, 2)",677aa8d8f01b0f81923c3d1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_540a2811_actions,player_540a2811,['player_540a2811'],,,
2419,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_41c6778a,encouraged_division_of_labor_large,eb7d8fa823acfe94,train,631.5000000000839,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",5cfc10cc45e1a20018883d12,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_41c6778a_actions,player_41c6778a,"['player_540a2811', 'player_41c6778a', 'player_41c6778a']",,,False
2455,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_540a2811,encouraged_division_of_labor_large,eb7d8fa823acfe94,train,1362.430158654047,0.0,2.0,0.0,2.0,1.0,1.0,"(5, 2)",677aa8d8f01b0f81923c3d1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_540a2811_actions,player_540a2811,['player_540a2811'],,,False
