tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1430,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,train,623.7513713811804,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,,[],,,
1503,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,train,662.2345944669521,38.48322308577167,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,player_35e0a9c0,['player_35e0a9c0'],,,
1503,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,train,662.2345944669521,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,player_35e0a9c0,['player_35e0a9c0'],,,False
1741,plate,put down,Counter_26,Counter,26,put down plate on counter,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,train,775.8195210855604,113.58492661860828,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,player_35e0a9c0,"['player_35e0a9c0', 'player_35e0a9c0']",,,
1914,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_472fc97e,encouraged_division_of_labor_large,3bb9339c70772428,train,534.7436878252961,172.62800714725785,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6138114c979a72f8898b6352,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_472fc97e_actions,player_35e0a9c0,"['player_35e0a9c0', 'player_35e0a9c0']",,,True
1937,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,train,884.1536472350697,108.3341261495093,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,player_472fc97e,['player_472fc97e'],,,True
1960,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_472fc97e,encouraged_division_of_labor_large,3bb9339c70772428,train,534.7436878252961,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6138114c979a72f8898b6352,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_472fc97e_actions,player_472fc97e,"['player_35e0a9c0', 'player_35e0a9c0', 'player_472fc97e']",,,
2082,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,train,916.1536472350684,31.999999999998636,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,player_35e0a9c0,"['player_472fc97e', 'player_35e0a9c0']",,,
2195,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_472fc97e,encouraged_division_of_labor_large,3bb9339c70772428,train,582.7436878252938,47.999999999997726,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6138114c979a72f8898b6352,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_472fc97e_actions,player_35e0a9c0,"['player_35e0a9c0', 'player_35e0a9c0']",,,True
2275,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,train,948.153647235067,31.999999999998636,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,player_35e0a9c0,"['player_472fc97e', 'player_35e0a9c0']",,,False
2306,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_472fc97e,encouraged_division_of_labor_large,3bb9339c70772428,train,614.7436878252922,31.99999999999841,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6138114c979a72f8898b6352,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_472fc97e_actions,player_472fc97e,"['player_35e0a9c0', 'player_35e0a9c0', 'player_472fc97e']",,,
2466,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,train,980.1536472350656,31.999999999998636,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,player_35e0a9c0,"['player_472fc97e', 'player_35e0a9c0', 'player_35e0a9c0']",,,
2634,plate,pick up,Counter_26,Counter,26,pick up plate from counter,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,train,1044.1536472350629,63.99999999999727,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,player_472fc97e,"['player_35e0a9c0', 'player_35e0a9c0', 'player_472fc97e']",,,True
2645,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_472fc97e,encouraged_division_of_labor_large,3bb9339c70772428,train,630.7436878252915,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6138114c979a72f8898b6352,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_472fc97e_actions,player_35e0a9c0,"['player_472fc97e', 'player_35e0a9c0', 'player_35e0a9c0']",,,True
2712,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_472fc97e,encouraged_division_of_labor_large,3bb9339c70772428,train,646.7436878252909,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6138114c979a72f8898b6352,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_472fc97e_actions,player_472fc97e,"['player_472fc97e', 'player_35e0a9c0', 'player_35e0a9c0', 'player_472fc97e']",,,
2791,plate,put down,Counter_22,Counter,22,put down plate on counter,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,train,1108.15364723506,63.99999999999704,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,player_35e0a9c0,"['player_35e0a9c0', 'player_35e0a9c0', 'player_472fc97e', 'player_35e0a9c0']",,,
3055,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,test,1188.15364723506,80.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,,[],,,
3134,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,test,1226.6368703208311,38.483223085771215,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,player_35e0a9c0,['player_35e0a9c0'],,,
3163,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_472fc97e,encouraged_division_of_labor_large,3bb9339c70772428,test,662.7436878252909,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6138114c979a72f8898b6352,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_472fc97e_actions,player_35e0a9c0,['player_35e0a9c0'],,,True
3232,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,test,1313.19222157207,86.55535125123879,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,,[],,,
3236,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_472fc97e,encouraged_division_of_labor_large,3bb9339c70772428,test,678.7436878252902,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6138114c979a72f8898b6352,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_472fc97e_actions,player_472fc97e,"['player_35e0a9c0', 'player_472fc97e']",,,
3333,plate,put down,Counter_22,Counter,22,put down plate on counter,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,test,1399.747572823306,86.55535125123606,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,player_35e0a9c0,['player_35e0a9c0'],,,
3370,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_472fc97e,encouraged_division_of_labor_large,3bb9339c70772428,test,678.7436878252902,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6138114c979a72f8898b6352,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_472fc97e_actions,player_472fc97e,"['player_35e0a9c0', 'player_472fc97e']",,,False
3386,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,test,1438.2307959090765,38.48322308577053,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,,[],,,
3442,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_472fc97e,encouraged_division_of_labor_large,3bb9339c70772428,test,694.7436878252895,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6138114c979a72f8898b6352,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_472fc97e_actions,player_35e0a9c0,['player_472fc97e'],"['player_35e0a9c0', 'player_472fc97e', 'player_472fc97e']",['player_35e0a9c0'],True
3519,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,test,1483.4856299050143,45.254833995937815,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,player_35e0a9c0,['player_35e0a9c0'],,,
3578,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_472fc97e,encouraged_division_of_labor_large,3bb9339c70772428,test,710.7436878252886,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6138114c979a72f8898b6352,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_472fc97e_actions,player_35e0a9c0,['player_35e0a9c0'],,,True
3631,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,test,1586.9001538111197,103.4145239061054,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,player_472fc97e,['player_472fc97e'],"['player_35e0a9c0', 'player_472fc97e', 'player_472fc97e']",['player_35e0a9c0'],True
3672,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_472fc97e,encouraged_division_of_labor_large,3bb9339c70772428,test,726.7436878252877,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6138114c979a72f8898b6352,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_472fc97e_actions,player_472fc97e,"['player_35e0a9c0', 'player_472fc97e']",,,
3690,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,test,1618.9001538111183,31.999999999998636,1.0,1.0,1.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,player_35e0a9c0,"['player_472fc97e', 'player_35e0a9c0']","['player_35e0a9c0', 'player_472fc97e', 'player_472fc97e']",['player_35e0a9c0'],
3802,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_472fc97e,encouraged_division_of_labor_large,3bb9339c70772428,test,726.7436878252877,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6138114c979a72f8898b6352,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_472fc97e_actions,player_472fc97e,"['player_35e0a9c0', 'player_472fc97e']",,,False
3826,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,test,1634.9001538111183,16.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,,[],,,
3882,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,test,1673.3833768968896,38.483223085771215,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,player_35e0a9c0,['player_35e0a9c0'],,,
3984,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,test,1759.9387281481283,86.55535125123879,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,,[],,,
4071,plate,put down,Counter_23,Counter,23,put down plate on counter,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,test,1852.7683847436335,92.82965659550518,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,player_35e0a9c0,['player_35e0a9c0'],,,
4136,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_472fc97e,encouraged_division_of_labor_large,3bb9339c70772428,test,742.7436878252868,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6138114c979a72f8898b6352,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_472fc97e_actions,player_35e0a9c0,['player_472fc97e'],"['player_35e0a9c0', 'player_472fc97e', 'player_472fc97e']",['player_35e0a9c0'],True
4205,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,test,1945.7726608013445,93.00427605771095,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,,[],,,
4208,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_472fc97e,encouraged_division_of_labor_large,3bb9339c70772428,test,758.7436878252859,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6138114c979a72f8898b6352,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_472fc97e_actions,player_35e0a9c0,['player_35e0a9c0'],,,True
4236,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_472fc97e,encouraged_division_of_labor_large,3bb9339c70772428,test,758.7436878252859,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6138114c979a72f8898b6352,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_472fc97e_actions,player_472fc97e,"['player_35e0a9c0', 'player_472fc97e']",,,
4303,plate,put down,Counter_24,Counter,24,put down plate on counter,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,test,2054.621731751341,108.84907094999652,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,player_35e0a9c0,['player_35e0a9c0'],,,
4335,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,test,2070.621731751343,16.00000000000182,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,player_472fc97e,['player_472fc97e'],"['player_35e0a9c0', 'player_472fc97e', 'player_472fc97e']",['player_35e0a9c0'],True
4345,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_472fc97e,encouraged_division_of_labor_large,3bb9339c70772428,test,758.7436878252859,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6138114c979a72f8898b6352,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_472fc97e_actions,player_472fc97e,"['player_35e0a9c0', 'player_472fc97e']",,,False
4398,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,test,2109.130963497655,38.50923174631225,2.0,1.0,2.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,player_35e0a9c0,"['player_472fc97e', 'player_35e0a9c0']","['player_35e0a9c0', 'player_472fc97e', 'player_472fc97e']",['player_35e0a9c0'],
4451,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_472fc97e,encouraged_division_of_labor_large,3bb9339c70772428,test,790.7436878252845,31.999999999998636,2.0,0.0,0.0,0.4,1.0,"(1, 2)",6138114c979a72f8898b6352,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_472fc97e_actions,player_35e0a9c0,['player_472fc97e'],"['player_35e0a9c0', 'player_472fc97e', 'player_472fc97e']",['player_35e0a9c0'],True
4473,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,test,2125.1309634976565,16.000000000001364,2.0,0.0,2.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,,[],,,
4508,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_35e0a9c0,encouraged_division_of_labor_large,3bb9339c70772428,test,2163.614186583429,38.48322308577235,2.0,0.0,2.0,1.0,0.2,"(5, 2)",5df97cf6deea2b70989b6528,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35e0a9c0_actions,player_35e0a9c0,['player_35e0a9c0'],,,
