tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
208,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4640a8f4,baseline_division_of_labor_large,cfbd70eb19834766,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d29cc8869a747001acdb3c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
463,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_4640a8f4,baseline_division_of_labor_large,cfbd70eb19834766,train,124.58152616602621,108.58152616602621,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d29cc8869a747001acdb3c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
629,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4640a8f4,baseline_division_of_labor_large,cfbd70eb19834766,train,236.58152616602624,112.00000000000003,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d29cc8869a747001acdb3c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
753,plate,put down,Counter_22,Counter,22,put down plate on counter,player_4640a8f4,baseline_division_of_labor_large,cfbd70eb19834766,train,323.1368774172654,86.55535125123916,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d29cc8869a747001acdb3c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
828,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_4640a8f4,baseline_division_of_labor_large,cfbd70eb19834766,train,361.6461091635745,38.509231746309126,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d29cc8869a747001acdb3c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
882,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_4640a8f4,baseline_division_of_labor_large,cfbd70eb19834766,train,377.64610916357464,16.000000000000114,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d29cc8869a747001acdb3c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1094,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4640a8f4,baseline_division_of_labor_large,cfbd70eb19834766,train,425.64610916357464,48.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d29cc8869a747001acdb3c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1270,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_4640a8f4,baseline_division_of_labor_large,cfbd70eb19834766,train,489.6461091635747,64.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d29cc8869a747001acdb3c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1523,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4640a8f4,baseline_division_of_labor_large,cfbd70eb19834766,train,614.5405919869243,124.89448282334956,1.0,0.0,0.0,1.0,1.0,"(5, 2)",5d29cc8869a747001acdb3c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1699,plate,put down,Counter_24,Counter,24,put down plate on counter,player_4640a8f4,baseline_division_of_labor_large,cfbd70eb19834766,train,723.3896629369187,108.84907094999448,1.0,0.0,0.0,1.0,1.0,"(5, 2)",5d29cc8869a747001acdb3c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
