tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
187,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_ac73ba68,baseline_division_of_labor_large,1405ec3eb90f7250,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5e6e442f779df43f9b825868,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_ac73ba68_actions,,[],,,
194,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0027fb9a,baseline_division_of_labor_large,1405ec3eb90f7250,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",641386b1cb9a9c1e3569d4ee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_0027fb9a_actions,,[],,,
290,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_0027fb9a,baseline_division_of_labor_large,1405ec3eb90f7250,train,109.07847552523296,38.56927754673055,0.0,0.0,0.0,1.0,1.0,"(1, 2)",641386b1cb9a9c1e3569d4ee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_0027fb9a_actions,player_0027fb9a,['player_0027fb9a'],,,
294,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_ac73ba68,baseline_division_of_labor_large,1405ec3eb90f7250,train,115.44301569551791,92.8155986975484,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5e6e442f779df43f9b825868,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_ac73ba68_actions,player_ac73ba68,['player_ac73ba68'],,,
367,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0027fb9a,baseline_division_of_labor_large,1405ec3eb90f7250,train,147.5616986110054,38.48322308577245,0.0,0.0,0.0,1.0,1.0,"(1, 2)",641386b1cb9a9c1e3569d4ee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_0027fb9a_actions,,[],,,
440,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_0027fb9a,baseline_division_of_labor_large,1405ec3eb90f7250,train,192.81653260694415,45.25483399593875,0.0,0.0,0.0,1.0,1.0,"(1, 2)",641386b1cb9a9c1e3569d4ee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_0027fb9a_actions,player_0027fb9a,['player_0027fb9a'],,,
571,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_ac73ba68,baseline_division_of_labor_large,1405ec3eb90f7250,train,311.6053137300217,196.16229803450375,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5e6e442f779df43f9b825868,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_ac73ba68_actions,,[],,,
611,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_0027fb9a,baseline_division_of_labor_large,1405ec3eb90f7250,train,285.50600645785136,92.6894738509072,0.0,0.0,0.0,1.0,1.0,"(1, 2)",641386b1cb9a9c1e3569d4ee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_0027fb9a_actions,player_0027fb9a,['player_0027fb9a'],,,False
651,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_0027fb9a,baseline_division_of_labor_large,1405ec3eb90f7250,train,301.5060064578514,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(1, 2)",641386b1cb9a9c1e3569d4ee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_0027fb9a_actions,player_0027fb9a,"['player_0027fb9a', 'player_0027fb9a']",,,
687,plate,put down,Counter_24,Counter,24,put down plate on counter,player_ac73ba68,baseline_division_of_labor_large,1405ec3eb90f7250,train,420.45438468001737,108.84907094999568,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5e6e442f779df43f9b825868,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_ac73ba68_actions,player_ac73ba68,['player_ac73ba68'],,,
