tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1044,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_a0274873,encouraged_division_of_labor_v2,df9c3cf29c03cebe,251.6296785857449,135.99999999999378,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cbcfce214b3cb0015f03471,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a0274873_actions,player_a0274873,"['player_a0274873', 'player_a0274873']",,,False
1072,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,371.8998404723488,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,['player_e0376b21'],,,False
1124,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_a0274873,encouraged_division_of_labor_v2,df9c3cf29c03cebe,251.6296785857449,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cbcfce214b3cb0015f03471,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a0274873_actions,player_a0274873,"['player_a0274873', 'player_a0274873', 'player_a0274873']",,,
1369,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,512.527847619663,140.62800714731418,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,"['player_e0376b21', 'player_e0376b21']",,,
1460,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,512.527847619663,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,"['player_e0376b21', 'player_e0376b21']",,,False
1510,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,528.5278476196621,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_a0274873,['player_e0376b21'],"['player_e0376b21', 'player_e0376b21', 'player_e0376b21']","['player_a0274873', 'player_a0274873', 'player_a0274873']",True
1562,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,544.5278476196617,15.999999999999543,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,['player_e0376b21'],,,False
1608,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,560.5278476196612,15.999999999999543,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,"['player_e0376b21', 'player_e0376b21']",,,
1706,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,560.5278476196612,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,"['player_e0376b21', 'player_e0376b21']",,,False
1754,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,576.5278476196607,15.999999999999543,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,"['player_e0376b21', 'player_e0376b21', 'player_e0376b21']",,,
1800,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,592.5278476196607,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,['player_e0376b21'],"['player_e0376b21', 'player_e0376b21', 'player_e0376b21']","['player_a0274873', 'player_a0274873', 'player_a0274873']",False
1878,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,624.5278476196603,31.999999999999545,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,"['player_e0376b21', 'player_e0376b21']","['player_e0376b21', 'player_e0376b21', 'player_e0376b21']","['player_a0274873', 'player_a0274873', 'player_a0274873']",
1969,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,624.5278476196603,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,"['player_e0376b21', 'player_e0376b21']","['player_e0376b21', 'player_e0376b21', 'player_e0376b21']","['player_a0274873', 'player_a0274873', 'player_a0274873']",False
2015,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,640.5278476196594,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,"['player_e0376b21', 'player_e0376b21', 'player_e0376b21']","['player_e0376b21', 'player_e0376b21', 'player_e0376b21']","['player_a0274873', 'player_a0274873', 'player_a0274873']",
2236,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_a0274873,encouraged_division_of_labor_v2,df9c3cf29c03cebe,520.3725044572274,268.74282587148247,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cbcfce214b3cb0015f03471,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a0274873_actions,,[],,,
2269,tomato_cut,pick up,Counter_24,Counter,24,pick up tomato_cut from counter,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,744.2984357184577,103.77058809879829,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,"['player_e0376b21', 'player_e0376b21', 'player_e0376b21']",,,False
2361,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,744.2984357184577,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,"['player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21']",,,
2389,tomato_cut,pick up,Counter_24,Counter,24,pick up tomato_cut from counter,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,744.2984357184577,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,"['player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21']",,,False
2406,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,744.2984357184577,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,"['player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21']",,,
2422,tomato_cut,pick up,Counter_24,Counter,24,pick up tomato_cut from counter,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,744.2984357184577,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,"['player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21']",,,False
2436,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,744.2984357184577,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,"['player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21']",,,
2475,tomato_cut,pick up,Counter_24,Counter,24,pick up tomato_cut from counter,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,744.2984357184577,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,"['player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21']",,,False
2487,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,744.2984357184577,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,"['player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21']",,,
2509,tomato_cut,pick up,Counter_24,Counter,24,pick up tomato_cut from counter,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,744.2984357184577,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,"['player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21']",,,False
2520,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,744.2984357184577,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,"['player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21']",,,
2534,tomato_cut,pick up,Counter_24,Counter,24,pick up tomato_cut from counter,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,744.2984357184577,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,"['player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21']",,,False
2634,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,744.2984357184577,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,"['player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21']",,,
2738,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,760.2984357184572,15.999999999999543,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,"['player_e0376b21', 'player_e0376b21', 'player_e0376b21']","['player_e0376b21', 'player_e0376b21', 'player_e0376b21']","['player_a0274873', 'player_a0274873', 'player_a0274873']",False
2924,plate,put down,Counter_25,Counter,25,put down plate on counter,player_a0274873,encouraged_division_of_labor_v2,df9c3cf29c03cebe,604.0021733014522,83.62966884422485,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cbcfce214b3cb0015f03471,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a0274873_actions,player_a0274873,['player_a0274873'],,,
3005,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,882.2942287023809,121.9957929839237,1.0,1.0,1.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,"['player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21']","['player_e0376b21', 'player_e0376b21', 'player_e0376b21']","['player_a0274873', 'player_a0274873', 'player_a0274873']",
3091,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_a0274873,encouraged_division_of_labor_v2,df9c3cf29c03cebe,604.0021733014522,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5cbcfce214b3cb0015f03471,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a0274873_actions,player_a0274873,['player_a0274873'],,,False
3098,tomato_cut,pick up,Counter_24,Counter,24,pick up tomato_cut from counter,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,920.8293500453102,38.5351213429293,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,"['player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21']",,,False
3143,plate,put down,Counter_24,Counter,24,put down plate on counter,player_a0274873,encouraged_division_of_labor_v2,df9c3cf29c03cebe,620.0021733014516,15.999999999999432,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5cbcfce214b3cb0015f03471,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a0274873_actions,player_a0274873,"['player_a0274873', 'player_a0274873']",,,
3164,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,920.8293500453102,0.0,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_a0274873,['player_e0376b21'],"['player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21']","['player_a0274873', 'player_a0274873']",True
3173,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_a0274873,encouraged_division_of_labor_v2,df9c3cf29c03cebe,620.0021733014516,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5cbcfce214b3cb0015f03471,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a0274873_actions,player_e0376b21,['player_e0376b21'],"['player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21']","['player_a0274873', 'player_a0274873']",True
3183,tomato_salad,put down,Counter_24,Counter,24,put down tomato_salad on counter,player_a0274873,encouraged_division_of_labor_v2,df9c3cf29c03cebe,620.0021733014516,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5cbcfce214b3cb0015f03471,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a0274873_actions,player_a0274873,"['player_e0376b21', 'player_a0274873']","['player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21']","['player_a0274873', 'player_a0274873']",
3208,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_a0274873,encouraged_division_of_labor_v2,df9c3cf29c03cebe,620.0021733014516,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5cbcfce214b3cb0015f03471,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a0274873_actions,player_a0274873,"['player_e0376b21', 'player_a0274873']","['player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21']","['player_a0274873', 'player_a0274873']",False
3348,tomato_salad,put down,Counter_25,Counter,25,put down tomato_salad on counter,player_a0274873,encouraged_division_of_labor_v2,df9c3cf29c03cebe,636.002173301451,15.999999999999318,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5cbcfce214b3cb0015f03471,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a0274873_actions,player_a0274873,"['player_e0376b21', 'player_a0274873', 'player_a0274873']","['player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21']","['player_a0274873', 'player_a0274873']",
3404,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,975.3627161643788,54.533366119068546,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,,[],,,
3500,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,1013.8960822834468,38.53336611906798,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_e0376b21,['player_e0376b21'],,,
3522,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_a0274873,encouraged_division_of_labor_v2,df9c3cf29c03cebe,668.0021733014496,31.999999999998636,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5cbcfce214b3cb0015f03471,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a0274873_actions,player_e0376b21,['player_e0376b21'],,,True
3559,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_a0274873,encouraged_division_of_labor_v2,df9c3cf29c03cebe,684.0021733014489,15.999999999999318,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5cbcfce214b3cb0015f03471,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a0274873_actions,player_a0274873,"['player_e0376b21', 'player_a0274873']",,,
3604,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,1045.8960822834465,31.999999999999545,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e0376b21_actions,player_a0274873,"['player_e0376b21', 'player_a0274873', 'player_a0274873']","['player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21', 'player_e0376b21']","['player_a0274873', 'player_a0274873']",True
