tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
410,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,163.06375033359487,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
471,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,185.691167331564,22.627416997969135,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
531,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,208.31858432953314,22.627416997969135,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
620,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,246.8519504486026,38.533366119069456,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
761,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,285.38531656767344,38.53336611907085,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
948,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,339.8998404723502,54.514523904676764,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1072,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,371.89984047234884,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1369,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,512.527847619663,140.62800714731418,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1460,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,512.527847619663,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1510,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_e0376b21,encouraged_division_of_labor_v2,df9c3cf29c03cebe,528.5278476196621,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6675bdeb20afaf4d46c56137,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
