tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
937,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_e61bfa59,baseline_division_of_labor_v2,e72468267b572804,294.5245263057294,60.51139904384766,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ddcc6cfc53ee0415e0db0e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e61bfa59_actions,player_77b77d51,['player_77b77d51'],"['player_77b77d51', 'player_77b77d51']",['player_77b77d51'],True
978,tomato_salad,put down,Counter_23,Counter,23,put down tomato_salad on counter,player_e61bfa59,baseline_division_of_labor_v2,e72468267b572804,310.5245263057294,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ddcc6cfc53ee0415e0db0e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e61bfa59_actions,player_e61bfa59,"['player_77b77d51', 'player_e61bfa59']","['player_77b77d51', 'player_77b77d51']",['player_77b77d51'],
978,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_e61bfa59,baseline_division_of_labor_v2,e72468267b572804,310.5245263057294,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ddcc6cfc53ee0415e0db0e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e61bfa59_actions,player_e61bfa59,"['player_77b77d51', 'player_e61bfa59']","['player_77b77d51', 'player_77b77d51']",['player_77b77d51'],False
1004,plate,put down,CuttingBoard_02,CuttingBoard,2,put down plate on cuttingboard,player_e61bfa59,baseline_division_of_labor_v2,e72468267b572804,326.5245263057294,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ddcc6cfc53ee0415e0db0e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e61bfa59_actions,player_e61bfa59,"['player_77b77d51', 'player_e61bfa59', 'player_e61bfa59']","['player_77b77d51', 'player_77b77d51']",['player_77b77d51'],
1004,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_e61bfa59,baseline_division_of_labor_v2,e72468267b572804,326.5245263057294,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ddcc6cfc53ee0415e0db0e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e61bfa59_actions,player_e61bfa59,"['player_77b77d51', 'player_e61bfa59', 'player_e61bfa59']","['player_77b77d51', 'player_77b77d51']",['player_77b77d51'],False
1044,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_e61bfa59,baseline_division_of_labor_v2,e72468267b572804,342.5245263057294,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ddcc6cfc53ee0415e0db0e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e61bfa59_actions,player_e61bfa59,"['player_77b77d51', 'player_e61bfa59', 'player_e61bfa59', 'player_e61bfa59']","['player_77b77d51', 'player_77b77d51']",['player_77b77d51'],
1044,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_e61bfa59,baseline_division_of_labor_v2,e72468267b572804,342.5245263057294,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ddcc6cfc53ee0415e0db0e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e61bfa59_actions,player_e61bfa59,"['player_77b77d51', 'player_e61bfa59', 'player_e61bfa59', 'player_e61bfa59']","['player_77b77d51', 'player_77b77d51']",['player_77b77d51'],False
1230,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,506.1168587983097,115.62138792241228,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,player_e61bfa59,"['player_77b77d51', 'player_e61bfa59', 'player_e61bfa59', 'player_e61bfa59']","['player_77b77d51', 'player_77b77d51']",['player_77b77d51'],True
1493,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_e61bfa59,baseline_division_of_labor_v2,e72468267b572804,632.0769192684927,289.5523929627633,1.0,1.0,1.0,1.0,1.0,"(5, 2)",67ddcc6cfc53ee0415e0db0e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e61bfa59_actions,player_e61bfa59,"['player_77b77d51', 'player_e61bfa59', 'player_e61bfa59', 'player_e61bfa59', 'player_e61bfa59']","['player_77b77d51', 'player_77b77d51']",['player_77b77d51'],
1534,tomato_cut,put down,Dispenser_40,Dispenser,40,put down tomato_cut on dispenser,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,576.6000818840803,70.48322308577059,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,player_77b77d51,"['player_77b77d51', 'player_e61bfa59', 'player_e61bfa59', 'player_e61bfa59', 'player_77b77d51']","['player_77b77d51', 'player_77b77d51']",['player_77b77d51'],
1534,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,576.6000818840803,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,,[],,,
1640,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e61bfa59,baseline_division_of_labor_v2,e72468267b572804,680.0769192684907,47.999999999997954,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67ddcc6cfc53ee0415e0db0e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e61bfa59_actions,,[],,,
1675,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,631.077091467637,54.477009583556764,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,player_77b77d51,['player_77b77d51'],,,
1785,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_e61bfa59,baseline_division_of_labor_v2,e72468267b572804,765.728050752689,85.65113148419834,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67ddcc6cfc53ee0415e0db0e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e61bfa59_actions,player_e61bfa59,['player_e61bfa59'],,,
1883,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,717.5862894461384,86.50919797850133,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,,[],,,
1964,plate,put down,Counter_22,Counter,22,put down plate on counter,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,772.0632990296954,54.47700958355699,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,player_77b77d51,['player_77b77d51'],,,
2051,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_e61bfa59,baseline_division_of_labor_v2,e72468267b572804,868.0461349118535,102.31808415916451,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67ddcc6cfc53ee0415e0db0e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e61bfa59_actions,,[],,,
2054,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,816.9044172643347,44.84111823463934,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,player_77b77d51,['player_77b77d51'],,,False
2093,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,816.9044172643347,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,player_77b77d51,['player_77b77d51'],"['player_77b77d51', 'player_77b77d51']",['player_77b77d51'],False
2142,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,816.9044172643347,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,player_77b77d51,['player_77b77d51'],"['player_77b77d51', 'player_77b77d51']",['player_77b77d51'],False
2165,plate,put down,Counter_23,Counter,23,put down plate on counter,player_e61bfa59,baseline_division_of_labor_v2,e72468267b572804,929.0483964996354,61.002261587781845,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67ddcc6cfc53ee0415e0db0e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e61bfa59_actions,player_e61bfa59,['player_e61bfa59'],,,
2249,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,900.525805186746,83.62138792241126,2.0,1.0,1.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,player_77b77d51,"['player_77b77d51', 'player_77b77d51']","['player_77b77d51', 'player_77b77d51']",['player_77b77d51'],
2350,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,932.5258051867448,31.999999999998863,2.0,0.0,1.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,,[],,,
2398,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_e61bfa59,baseline_division_of_labor_v2,e72468267b572804,1005.3825226491516,76.33412614951624,2.0,0.0,1.0,1.0,1.0,"(5, 2)",67ddcc6cfc53ee0415e0db0e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e61bfa59_actions,player_e61bfa59,['player_e61bfa59'],,,False
2453,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_e61bfa59,baseline_division_of_labor_v2,e72468267b572804,1005.3825226491516,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",67ddcc6cfc53ee0415e0db0e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e61bfa59_actions,player_e61bfa59,['player_e61bfa59'],"['player_e61bfa59', 'player_e61bfa59']",['player_e61bfa59'],False
2459,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_e61bfa59,baseline_division_of_labor_v2,e72468267b572804,1005.3825226491516,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",67ddcc6cfc53ee0415e0db0e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e61bfa59_actions,player_e61bfa59,['player_e61bfa59'],"['player_e61bfa59', 'player_e61bfa59']",['player_e61bfa59'],False
2473,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,1003.0274728823414,70.50166769559655,2.0,0.0,1.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,player_77b77d51,['player_77b77d51'],,,
2616,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_e61bfa59,baseline_division_of_labor_v2,e72468267b572804,1111.1487147201558,105.76619207100418,3.0,1.0,2.0,1.0,1.0,"(5, 2)",67ddcc6cfc53ee0415e0db0e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e61bfa59_actions,player_e61bfa59,"['player_e61bfa59', 'player_e61bfa59']","['player_e61bfa59', 'player_e61bfa59']",['player_e61bfa59'],
2692,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,1089.536670860843,86.50919797850167,3.0,0.0,1.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,,[],,,
2766,plate,put down,Counter_22,Counter,22,put down plate on counter,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,1144.0136804443994,54.47700958355631,3.0,0.0,1.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,player_77b77d51,['player_77b77d51'],,,
2837,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e61bfa59,baseline_division_of_labor_v2,e72468267b572804,1159.1487147201544,47.99999999999864,3.0,0.0,2.0,1.0,1.0,"(5, 2)",67ddcc6cfc53ee0415e0db0e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e61bfa59_actions,,[],,,
2840,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,1188.8547986790386,44.841118234639225,3.0,0.0,1.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,player_77b77d51,['player_77b77d51'],,,False
2875,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,1188.8547986790386,0.0,3.0,0.0,1.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,player_77b77d51,['player_77b77d51'],"['player_77b77d51', 'player_77b77d51']",['player_77b77d51'],False
2909,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,1188.8547986790386,0.0,3.0,0.0,1.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,player_77b77d51,['player_77b77d51'],"['player_77b77d51', 'player_77b77d51']",['player_77b77d51'],False
3016,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,1272.4761866014487,83.62138792241012,4.0,1.0,2.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,player_77b77d51,"['player_77b77d51', 'player_77b77d51']","['player_77b77d51', 'player_77b77d51']",['player_77b77d51'],
3127,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,1310.9594096872202,38.48322308577144,4.0,0.0,2.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,,[],,,
3218,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,1365.4364192707776,54.47700958355745,4.0,0.0,2.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,player_77b77d51,['player_77b77d51'],,,
3397,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_e61bfa59,baseline_division_of_labor_v2,e72468267b572804,1313.2333374920918,154.08462277193735,4.0,0.0,2.0,1.0,1.0,"(5, 2)",67ddcc6cfc53ee0415e0db0e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e61bfa59_actions,player_e61bfa59,['player_e61bfa59'],,,
3405,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,1451.9456172492792,86.50919797850156,4.0,0.0,2.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,,[],,,
3495,plate,put down,Counter_22,Counter,22,put down plate on counter,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,1506.4226268328357,54.47700958355631,4.0,0.0,2.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,player_77b77d51,['player_77b77d51'],,,
3519,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_e61bfa59,baseline_division_of_labor_v2,e72468267b572804,1313.2333374920918,0.0,4.0,0.0,2.0,1.0,1.0,"(5, 2)",67ddcc6cfc53ee0415e0db0e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e61bfa59_actions,player_e61bfa59,['player_e61bfa59'],,,False
3586,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,1551.2637450674747,44.841118234639225,4.0,0.0,2.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,player_77b77d51,['player_77b77d51'],,,False
3612,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,1551.2637450674747,0.0,4.0,0.0,2.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,player_77b77d51,['player_77b77d51'],"['player_77b77d51', 'player_77b77d51']",['player_77b77d51'],False
3651,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,1551.2637450674747,0.0,4.0,0.0,2.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,player_77b77d51,['player_77b77d51'],"['player_77b77d51', 'player_77b77d51']",['player_77b77d51'],False
3712,tomato_cut,put down,Dispenser_71,Dispenser,71,put down tomato_cut on dispenser,player_e61bfa59,baseline_division_of_labor_v2,e72468267b572804,1415.5514216512547,102.31808415916294,4.0,0.0,2.0,1.0,1.0,"(5, 2)",67ddcc6cfc53ee0415e0db0e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e61bfa59_actions,player_e61bfa59,"['player_e61bfa59', 'player_e61bfa59']",,,
3712,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_e61bfa59,baseline_division_of_labor_v2,e72468267b572804,1415.5514216512547,0.0,4.0,0.0,2.0,1.0,1.0,"(5, 2)",67ddcc6cfc53ee0415e0db0e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e61bfa59_actions,,[],,,
3753,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,1634.8851329898848,83.62138792241012,5.0,1.0,3.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,player_77b77d51,"['player_77b77d51', 'player_77b77d51']","['player_77b77d51', 'player_77b77d51']",['player_77b77d51'],
3825,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_77b77d51,baseline_division_of_labor_v2,e72468267b572804,1673.3683560756565,38.48322308577144,5.0,0.0,3.0,1.0,1.0,"(1, 2)",67f02740d233a50f479c4e20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_77b77d51_actions,,[],,,
