tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
243,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_7986d26c,encouraged_division_of_labor,ad9feb7479458019,163.09165035854338,0.0,0.0,0.0,0.0,1.0,1.0,"(2, 2)",66fc5487fa43172f24f886cc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
414,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_7986d26c,encouraged_division_of_labor,ad9feb7479458019,348.0881641983715,184.9965138398281,0.0,0.0,0.0,1.0,1.0,"(2, 2)",66fc5487fa43172f24f886cc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
638,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_7986d26c,encouraged_division_of_labor,ad9feb7479458019,540.1656547003348,192.07749050196333,0.0,0.0,0.0,1.0,1.0,"(2, 2)",66fc5487fa43172f24f886cc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
689,plate,put down,Counter_32,Counter,32,put down plate on counter,player_7986d26c,encouraged_division_of_labor,ad9feb7479458019,578.6488777861069,38.483223085772124,0.0,0.0,0.0,1.0,1.0,"(2, 2)",66fc5487fa43172f24f886cc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
733,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_7986d26c,encouraged_division_of_labor,ad9feb7479458019,617.1321008718786,38.48322308577167,0.0,0.0,0.0,1.0,1.0,"(2, 2)",66fc5487fa43172f24f886cc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
796,plate,put down,Counter_33,Counter,33,put down plate on counter,player_7986d26c,encouraged_division_of_labor,ad9feb7479458019,662.3869348678164,45.254833995937815,0.0,0.0,0.0,1.0,1.0,"(2, 2)",66fc5487fa43172f24f886cc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
849,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_7986d26c,encouraged_division_of_labor,ad9feb7479458019,707.6417688637542,45.254833995937815,0.0,0.0,0.0,1.0,1.0,"(2, 2)",66fc5487fa43172f24f886cc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
913,plate,put down,Counter_34,Counter,34,put down plate on counter,player_7986d26c,encouraged_division_of_labor,ad9feb7479458019,768.6440304515319,61.00226158777764,0.0,0.0,0.0,1.0,1.0,"(2, 2)",66fc5487fa43172f24f886cc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
979,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_7986d26c,encouraged_division_of_labor,ad9feb7479458019,829.6462920393097,61.002261587777866,0.0,0.0,0.0,1.0,1.0,"(2, 2)",66fc5487fa43172f24f886cc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1226,plate,put down,Counter_35,Counter,35,put down plate on counter,player_7986d26c,encouraged_division_of_labor,ad9feb7479458019,1091.797168631577,262.1508765922673,0.0,0.0,0.0,1.0,1.0,"(2, 2)",66fc5487fa43172f24f886cc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1320,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_7986d26c,encouraged_division_of_labor,ad9feb7479458019,1162.2988363271731,70.5016676955961,0.0,0.0,0.0,1.0,1.0,"(2, 2)",66fc5487fa43172f24f886cc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1372,tomato_cut,assemble salad,Counter_33,Counter,33,assemble salad,player_7986d26c,encouraged_division_of_labor,ad9feb7479458019,1200.7820594129457,38.48322308577258,0.0,0.0,0.0,1.0,1.0,"(2, 2)",66fc5487fa43172f24f886cc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1541,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_7986d26c,encouraged_division_of_labor,ad9feb7479458019,1232.782059412945,31.999999999999318,1.0,0.0,0.0,1.0,1.0,"(2, 2)",66fc5487fa43172f24f886cc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1606,tomato_cut,assemble salad,Counter_34,Counter,34,assemble salad,player_7986d26c,encouraged_division_of_labor,ad9feb7479458019,1280.782059412944,47.99999999999886,2.0,0.0,0.0,1.0,1.0,"(2, 2)",66fc5487fa43172f24f886cc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1848,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_7986d26c,encouraged_division_of_labor,ad9feb7479458019,1469.2680343093034,188.4859748963595,2.0,0.0,0.0,1.0,1.0,"(2, 2)",66fc5487fa43172f24f886cc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1876,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_7986d26c,encouraged_division_of_labor,ad9feb7479458019,1485.2680343093036,16.000000000000227,2.0,0.0,0.0,1.0,1.0,"(2, 2)",66fc5487fa43172f24f886cc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1928,tomato_salad,pick up,Counter_34,Counter,34,pick up tomato_salad from counter,player_7986d26c,encouraged_division_of_labor,ad9feb7479458019,1517.2680343093023,31.999999999998636,2.0,0.0,0.0,1.0,1.0,"(2, 2)",66fc5487fa43172f24f886cc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1955,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_7986d26c,encouraged_division_of_labor,ad9feb7479458019,1533.2680343093016,15.999999999999318,3.0,1.0,1.0,1.0,1.0,"(2, 2)",66fc5487fa43172f24f886cc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2032,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_7986d26c,encouraged_division_of_labor,ad9feb7479458019,1587.7450438928583,54.477009583556764,3.0,0.0,1.0,1.0,1.0,"(2, 2)",66fc5487fa43172f24f886cc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
