tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
114,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d2673e8f,encouraged_division_of_labor,ad9feb7479458019,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5db0e17518230d00170d4332,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
292,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_d2673e8f,encouraged_division_of_labor,ad9feb7479458019,195.3825453760415,172.755128378072,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5db0e17518230d00170d4332,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
744,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d2673e8f,encouraged_division_of_labor,ad9feb7479458019,381.20565317162595,185.82310779558446,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5db0e17518230d00170d4332,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
793,plate,put down,Dispenser_40,Dispenser,40,put down plate on dispenser,player_d2673e8f,encouraged_division_of_labor,ad9feb7479458019,413.20565317162595,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5db0e17518230d00170d4332,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
793,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d2673e8f,encouraged_division_of_labor,ad9feb7479458019,413.20565317162595,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5db0e17518230d00170d4332,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
980,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_d2673e8f,encouraged_division_of_labor,ad9feb7479458019,585.960781549698,172.75512837807207,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5db0e17518230d00170d4332,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
980,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_d2673e8f,encouraged_division_of_labor,ad9feb7479458019,585.960781549698,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5db0e17518230d00170d4332,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1234,tomato_cut,assemble salad,Counter_32,Counter,32,assemble salad,player_d2673e8f,encouraged_division_of_labor,ad9feb7479458019,624.5881985476666,38.62741699796857,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5db0e17518230d00170d4332,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1305,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_d2673e8f,encouraged_division_of_labor,ad9feb7479458019,624.5881985476666,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5db0e17518230d00170d4332,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1452,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_d2673e8f,encouraged_division_of_labor,ad9feb7479458019,755.6798653515505,131.09166680388387,1.0,1.0,1.0,1.0,1.0,"(5, 2)",5db0e17518230d00170d4332,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
