tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
699,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5fecacb4,encouraged_division_of_labor_large,3cb02d4e8747464c,train,233.7954188104792,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64d91e8194411a7a62506acc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1271,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_5fecacb4,encouraged_division_of_labor_large,3cb02d4e8747464c,train,483.7227757597528,249.9273569492736,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64d91e8194411a7a62506acc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1366,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_5fecacb4,encouraged_division_of_labor_large,3cb02d4e8747464c,train,483.7227757597528,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64d91e8194411a7a62506acc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1436,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_5fecacb4,encouraged_division_of_labor_large,3cb02d4e8747464c,train,499.72277575975215,15.999999999999375,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64d91e8194411a7a62506acc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1969,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5fecacb4,encouraged_division_of_labor_large,3cb02d4e8747464c,train,733.5181945702276,233.79541881047544,2.0,0.0,0.0,0.4,1.0,"(1, 2)",64d91e8194411a7a62506acc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2104,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_5fecacb4,encouraged_division_of_labor_large,3cb02d4e8747464c,train,772.0533159131581,38.53512134293055,2.0,0.0,0.0,0.4,1.0,"(1, 2)",64d91e8194411a7a62506acc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2443,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5fecacb4,encouraged_division_of_labor_large,3cb02d4e8747464c,train,883.956914832415,111.90359891925686,2.0,0.0,0.0,0.4,1.0,"(1, 2)",64d91e8194411a7a62506acc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2718,tomato,put down,Counter_26,Counter,26,put down tomato on counter,player_5fecacb4,encouraged_division_of_labor_large,3cb02d4e8747464c,train,977.1241809529455,93.16726612053048,2.0,0.0,0.0,0.4,1.0,"(1, 2)",64d91e8194411a7a62506acc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3496,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_5fecacb4,encouraged_division_of_labor_large,3cb02d4e8747464c,test,1230.6257053289976,253.5015243760521,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64d91e8194411a7a62506acc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3518,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_5fecacb4,encouraged_division_of_labor_large,3cb02d4e8747464c,test,1230.6257053289976,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64d91e8194411a7a62506acc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3627,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_5fecacb4,encouraged_division_of_labor_large,3cb02d4e8747464c,test,1230.6257053289976,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64d91e8194411a7a62506acc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3712,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_5fecacb4,encouraged_division_of_labor_large,3cb02d4e8747464c,test,1262.6257053289962,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64d91e8194411a7a62506acc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3969,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_5fecacb4,encouraged_division_of_labor_large,3cb02d4e8747464c,test,1294.6257053289949,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64d91e8194411a7a62506acc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5041,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_5fecacb4,encouraged_division_of_labor_large,3cb02d4e8747464c,test,1498.0157656465326,203.39006031753775,1.0,0.0,0.0,0.4,1.0,"(1, 2)",64d91e8194411a7a62506acc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5270,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5fecacb4,encouraged_division_of_labor_large,3cb02d4e8747464c,test,1546.0157656465333,48.00000000000068,1.0,0.0,0.0,0.4,1.0,"(1, 2)",64d91e8194411a7a62506acc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5381,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_5fecacb4,encouraged_division_of_labor_large,3cb02d4e8747464c,test,1584.550886989459,38.53512134292578,2.0,0.0,0.0,0.4,1.0,"(1, 2)",64d91e8194411a7a62506acc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5596,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_5fecacb4,encouraged_division_of_labor_large,3cb02d4e8747464c,test,1671.0860083323769,86.53512134291782,2.0,0.0,0.0,0.4,1.0,"(1, 2)",64d91e8194411a7a62506acc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5854,plate,put down,Counter_24,Counter,24,put down plate on counter,player_5fecacb4,encouraged_division_of_labor_large,3cb02d4e8747464c,test,1780.0263045465783,108.94029621420145,2.0,0.0,0.0,0.4,1.0,"(1, 2)",64d91e8194411a7a62506acc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6018,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5fecacb4,encouraged_division_of_labor_large,3cb02d4e8747464c,test,1841.1888356218965,61.16253107531816,2.0,0.0,0.0,0.4,1.0,"(1, 2)",64d91e8194411a7a62506acc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6149,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_5fecacb4,encouraged_division_of_labor_large,3cb02d4e8747464c,test,1886.4436696178423,45.25483399594577,2.0,0.0,0.0,0.4,1.0,"(1, 2)",64d91e8194411a7a62506acc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6371,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_5fecacb4,encouraged_division_of_labor_large,3cb02d4e8747464c,test,1979.4973682565962,93.05369863875399,2.0,0.0,0.0,0.4,1.0,"(1, 2)",64d91e8194411a7a62506acc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6628,plate,put down,Counter_24,Counter,24,put down plate on counter,player_5fecacb4,encouraged_division_of_labor_large,3cb02d4e8747464c,test,2088.4376644708013,108.94029621420509,3.0,0.0,0.0,0.4,1.0,"(1, 2)",64d91e8194411a7a62506acc,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
