tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
469,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_1708881d,baseline_division_of_labor_large,f17f33c4438637cc,train,118.5145239013842,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca73749d6881cffa1920f5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
791,plate,put down,Counter_25,Counter,25,put down plate on counter,player_1708881d,baseline_division_of_labor_large,f17f33c4438637cc,train,243.45479806311195,124.94027416172776,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca73749d6881cffa1920f5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1447,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_1708881d,baseline_division_of_labor_large,f17f33c4438637cc,train,441.87125772561,198.41645966249806,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca73749d6881cffa1920f5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1761,plate,put down,Counter_24,Counter,24,put down plate on counter,player_1708881d,baseline_division_of_labor_large,f17f33c4438637cc,train,571.7407105648654,129.86945283925536,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca73749d6881cffa1920f5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2113,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_1708881d,baseline_division_of_labor_large,f17f33c4438637cc,train,672.1557811128314,100.41507054796602,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca73749d6881cffa1920f5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2178,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_1708881d,baseline_division_of_labor_large,f17f33c4438637cc,train,688.1557811128307,15.999999999999318,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca73749d6881cffa1920f5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2318,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_1708881d,baseline_division_of_labor_large,f17f33c4438637cc,train,720.1557811128291,31.99999999999841,2.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca73749d6881cffa1920f5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2394,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_1708881d,baseline_division_of_labor_large,f17f33c4438637cc,train,752.1557811128275,31.99999999999841,2.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca73749d6881cffa1920f5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2467,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_1708881d,baseline_division_of_labor_large,f17f33c4438637cc,train,768.1557811128268,15.999999999999318,2.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca73749d6881cffa1920f5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2524,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_1708881d,baseline_division_of_labor_large,f17f33c4438637cc,train,784.1557811128262,15.999999999999318,2.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca73749d6881cffa1920f5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2772,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_1708881d,baseline_division_of_labor_large,f17f33c4438637cc,train,831.1557811128366,47.00000000001046,3.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca73749d6881cffa1920f5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2879,tomato_cut,put down,Counter_26,Counter,26,put down tomato_cut on counter,player_1708881d,baseline_division_of_labor_large,f17f33c4438637cc,train,866.6557811128473,35.50000000001069,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66ca73749d6881cffa1920f5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
