tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
234,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_226e6fae,baseline_division_of_labor_large,e5cd6393d0e20d77,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67e0875cac594a7d8175c644,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_226e6fae_actions,,[],,,
340,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_226e6fae,baseline_division_of_labor_large,e5cd6393d0e20d77,train,80.0,64.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67e0875cac594a7d8175c644,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_226e6fae_actions,player_226e6fae,['player_226e6fae'],,,
600,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_ec2f9c56,baseline_division_of_labor_large,e5cd6393d0e20d77,train,96.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",650356574411960c9f161662,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_ec2f9c56_actions,,[],,,
766,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_226e6fae,baseline_division_of_labor_large,e5cd6393d0e20d77,train,228.1930104602577,148.1930104602577,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67e0875cac594a7d8175c644,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_226e6fae_actions,,[],,,
874,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_ec2f9c56,baseline_division_of_labor_large,e5cd6393d0e20d77,train,175.99999999999977,79.99999999999977,0.0,0.0,0.0,0.4,1.0,"(1, 2)",650356574411960c9f161662,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_ec2f9c56_actions,player_ec2f9c56,['player_ec2f9c56'],,,
1077,plate,put down,Counter_22,Counter,22,put down plate on counter,player_226e6fae,baseline_division_of_labor_large,e5cd6393d0e20d77,train,362.4587318917365,134.26572143147877,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67e0875cac594a7d8175c644,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_226e6fae_actions,player_226e6fae,['player_226e6fae'],,,
1187,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_226e6fae,baseline_division_of_labor_large,e5cd6393d0e20d77,train,378.45873189173653,16.000000000000057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67e0875cac594a7d8175c644,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_226e6fae_actions,player_ec2f9c56,['player_ec2f9c56'],,,True
1242,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_226e6fae,baseline_division_of_labor_large,e5cd6393d0e20d77,train,394.4587318917366,16.000000000000057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67e0875cac594a7d8175c644,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_226e6fae_actions,player_226e6fae,['player_226e6fae'],"['player_ec2f9c56', 'player_226e6fae']",['player_226e6fae'],False
1247,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ec2f9c56,baseline_division_of_labor_large,e5cd6393d0e20d77,train,287.99999999999955,111.99999999999976,0.0,0.0,0.0,0.4,1.0,"(1, 2)",650356574411960c9f161662,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_ec2f9c56_actions,,[],,,
1333,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_226e6fae,baseline_division_of_labor_large,e5cd6393d0e20d77,train,394.4587318917366,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67e0875cac594a7d8175c644,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_226e6fae_actions,player_226e6fae,['player_226e6fae'],"['player_ec2f9c56', 'player_226e6fae']",['player_226e6fae'],False
