tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
214,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,0.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
242,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,0.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
340,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,0.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
372,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,0.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
431,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,16.0,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
503,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,32.0,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
614,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,32.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
674,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,48.0,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
799,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,64.0,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
834,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,64.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
932,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,64.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1064,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,112.0,48.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1123,tomato_cut,pick up,Counter_24,Counter,24,pick up tomato_cut from counter,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,128.0,16.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1213,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,144.0,16.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1520,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,160.0,16.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1540,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,160.0,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1632,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,160.0,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1725,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,192.0,32.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1826,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,224.0,32.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1859,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,224.0,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1965,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,224.0,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2028,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,240.0,16.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2190,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,256.0,16.0,4.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2216,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,256.0,0.0,4.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2318,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,256.0,0.0,4.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2360,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,256.0,0.0,4.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2527,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,271.9999999999991,15.99999999999909,5.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2578,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,287.9999999999982,15.99999999999909,5.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2680,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,287.9999999999982,0.0,5.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2707,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,287.9999999999982,0.0,6.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2834,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,303.99999999999727,15.99999999999909,6.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2879,tomato,put down,CuttingBoard_02,CuttingBoard,02,put down tomato on cuttingboard,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,train,314.50000000000205,10.500000000004775,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3127,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,test,319.9999999999967,5.499999999994657,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3150,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,test,319.9999999999967,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3253,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,test,319.9999999999967,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3287,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,test,319.9999999999967,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3415,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_c83260ae,encouraged_division_of_labor_large,a630321917c2de09,test,335.9999999999958,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5b73a9b309cd2c0001edb357,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
