tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
345,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_07f879e0,baseline_division_of_labor_large,be32bd182dc81b5c,train,86.5145239013842,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6294caceabe2535ecd0eaba7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
456,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_07f879e0,baseline_division_of_labor_large,be32bd182dc81b5c,train,118.5145239013842,32.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6294caceabe2535ecd0eaba7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
456,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_07f879e0,baseline_division_of_labor_large,be32bd182dc81b5c,train,118.5145239013842,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6294caceabe2535ecd0eaba7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
643,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_07f879e0,baseline_division_of_labor_large,be32bd182dc81b5c,train,166.5145239013842,48.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6294caceabe2535ecd0eaba7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
643,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_07f879e0,baseline_division_of_labor_large,be32bd182dc81b5c,train,166.5145239013842,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6294caceabe2535ecd0eaba7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
837,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_07f879e0,baseline_division_of_labor_large,be32bd182dc81b5c,train,233.51452390137263,66.99999999998843,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6294caceabe2535ecd0eaba7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
837,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_07f879e0,baseline_division_of_labor_large,be32bd182dc81b5c,train,233.51452390137263,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6294caceabe2535ecd0eaba7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1421,plate,put down,Dispenser_60,Dispenser,60,put down plate on dispenser,player_07f879e0,baseline_division_of_labor_large,be32bd182dc81b5c,train,361.5145239013725,127.99999999999989,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6294caceabe2535ecd0eaba7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1421,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_07f879e0,baseline_division_of_labor_large,be32bd182dc81b5c,train,361.5145239013725,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6294caceabe2535ecd0eaba7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1592,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_07f879e0,baseline_division_of_labor_large,be32bd182dc81b5c,train,422.5708846013324,61.056360699959896,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6294caceabe2535ecd0eaba7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
