tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
162,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_021492f2,encouraged_division_of_labor_large,1f76d632aa041159,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6539b6073fd063faaca55dc6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_021492f2_actions,,[],,,
287,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_021492f2,encouraged_division_of_labor_large,1f76d632aa041159,train,54.590349674168806,38.590349674168806,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6539b6073fd063faaca55dc6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_021492f2_actions,player_021492f2,['player_021492f2'],,,
345,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_021492f2,encouraged_division_of_labor_large,1f76d632aa041159,train,93.0735727599412,38.48322308577238,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6539b6073fd063faaca55dc6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_021492f2_actions,,[],,,
413,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_021492f2,encouraged_division_of_labor_large,1f76d632aa041159,train,138.32840675588034,45.25483399593915,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6539b6073fd063faaca55dc6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_021492f2_actions,player_021492f2,['player_021492f2'],,,
469,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_021492f2,encouraged_division_of_labor_large,1f76d632aa041159,train,183.5832407518191,45.25483399593875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6539b6073fd063faaca55dc6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_021492f2_actions,,[],,,
551,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_021492f2,encouraged_division_of_labor_large,1f76d632aa041159,train,244.75033674594513,61.16709599412604,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6539b6073fd063faaca55dc6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_021492f2_actions,player_021492f2,['player_021492f2'],,,
570,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_6bf88c81,encouraged_division_of_labor_large,1f76d632aa041159,train,215.4353112471574,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",61fa94735719bc09cb834f49,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6bf88c81_actions,player_021492f2,['player_021492f2'],,,True
600,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_6bf88c81,encouraged_division_of_labor_large,1f76d632aa041159,train,215.4353112471574,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",61fa94735719bc09cb834f49,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6bf88c81_actions,player_6bf88c81,"['player_021492f2', 'player_6bf88c81']",,,
658,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_021492f2,encouraged_division_of_labor_large,1f76d632aa041159,train,353.62654971979106,108.87621297384592,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6539b6073fd063faaca55dc6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_021492f2_actions,,[],,,
708,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_6bf88c81,encouraged_division_of_labor_large,1f76d632aa041159,train,215.4353112471574,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",61fa94735719bc09cb834f49,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6bf88c81_actions,player_6bf88c81,"['player_021492f2', 'player_6bf88c81']",,,False
