tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
137,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_dddc5860,baseline_division_of_labor_large,994f1f1f342fbfc1,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66c93d73a7a2530dfab2de60,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
329,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_dddc5860,baseline_division_of_labor_large,994f1f1f342fbfc1,train,80.0,64.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66c93d73a7a2530dfab2de60,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
737,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_dddc5860,baseline_division_of_labor_large,994f1f1f342fbfc1,train,204.85351189148136,124.85351189148136,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66c93d73a7a2530dfab2de60,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
851,plate,put down,Counter_22,Counter,22,put down plate on counter,player_dddc5860,baseline_division_of_labor_large,994f1f1f342fbfc1,train,291.40886314272046,86.5553512512391,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66c93d73a7a2530dfab2de60,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1100,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_dddc5860,baseline_division_of_labor_large,994f1f1f342fbfc1,train,329.9180948890296,38.509231746309126,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66c93d73a7a2530dfab2de60,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1136,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_dddc5860,baseline_division_of_labor_large,994f1f1f342fbfc1,train,345.91809488902965,16.000000000000057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66c93d73a7a2530dfab2de60,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1172,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_dddc5860,baseline_division_of_labor_large,994f1f1f342fbfc1,train,345.91809488902965,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66c93d73a7a2530dfab2de60,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1253,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_dddc5860,baseline_division_of_labor_large,994f1f1f342fbfc1,train,400.3951044725883,54.47700958355864,1.0,1.0,1.0,1.0,0.2,"(5, 2)",66c93d73a7a2530dfab2de60,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1409,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_dddc5860,baseline_division_of_labor_large,994f1f1f342fbfc1,train,416.39510447258834,16.000000000000057,1.0,0.0,1.0,1.0,0.2,"(5, 2)",66c93d73a7a2530dfab2de60,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1554,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_dddc5860,baseline_division_of_labor_large,994f1f1f342fbfc1,train,480.3951044725884,64.00000000000006,1.0,0.0,1.0,1.0,0.2,"(5, 2)",66c93d73a7a2530dfab2de60,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
