tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
300,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_b662b5f3,encouraged_division_of_labor_large,517656479461a9fe,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6645755c72f71662e832dfb8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
398,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_b662b5f3,encouraged_division_of_labor_large,517656479461a9fe,train,77.10442658152799,54.47700958355848,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6645755c72f71662e832dfb8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
491,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_b662b5f3,encouraged_division_of_labor_large,517656479461a9fe,train,131.58143616508644,54.477009583558456,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6645755c72f71662e832dfb8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
631,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_b662b5f3,encouraged_division_of_labor_large,517656479461a9fe,train,186.0906679113948,54.50923174630836,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6645755c72f71662e832dfb8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
680,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b662b5f3,encouraged_division_of_labor_large,517656479461a9fe,train,224.5738909971673,38.483223085772494,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6645755c72f71662e832dfb8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
736,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_b662b5f3,encouraged_division_of_labor_large,517656479461a9fe,train,269.82872499310633,45.25483399593904,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6645755c72f71662e832dfb8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
791,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b662b5f3,encouraged_division_of_labor_large,517656479461a9fe,train,315.0835589890461,45.25483399593975,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6645755c72f71662e832dfb8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
870,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_b662b5f3,encouraged_division_of_labor_large,517656479461a9fe,train,392.25062470070026,77.16706571165417,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6645755c72f71662e832dfb8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
951,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b662b5f3,encouraged_division_of_labor_large,517656479461a9fe,train,469.35504034721004,77.10441564650978,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6645755c72f71662e832dfb8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1051,tomato,put down,Counter_26,Counter,26,put down tomato on counter,player_b662b5f3,encouraged_division_of_labor_large,517656479461a9fe,train,562.5221060533012,93.16706570609114,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6645755c72f71662e832dfb8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1198,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_b662b5f3,encouraged_division_of_labor_large,517656479461a9fe,train,626.5221060532983,63.99999999999716,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6645755c72f71662e832dfb8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1229,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_b662b5f3,encouraged_division_of_labor_large,517656479461a9fe,train,626.5221060532983,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6645755c72f71662e832dfb8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1326,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_b662b5f3,encouraged_division_of_labor_large,517656479461a9fe,train,713.0774573045368,86.55535125123845,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6645755c72f71662e832dfb8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1420,plate,put down,Counter_23,Counter,23,put down plate on counter,player_b662b5f3,encouraged_division_of_labor_large,517656479461a9fe,train,805.9071139000448,92.82965659550803,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6645755c72f71662e832dfb8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
