tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
196,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_81961199,baseline_division_of_labor_large,54c987f3c6899520,train,101.08531176370731,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f836e7c84de9e4f63718981,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
456,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_81961199,baseline_division_of_labor_large,54c987f3c6899520,train,359.4878458248756,258.4025340611683,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f836e7c84de9e4f63718981,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
843,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_81961199,baseline_division_of_labor_large,54c987f3c6899520,train,359.4878458248756,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f836e7c84de9e4f63718981,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
898,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_81961199,baseline_division_of_labor_large,54c987f3c6899520,train,375.4878458248757,16.000000000000114,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f836e7c84de9e4f63718981,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
929,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_81961199,baseline_division_of_labor_large,54c987f3c6899520,train,375.4878458248757,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f836e7c84de9e4f63718981,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
997,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_81961199,baseline_division_of_labor_large,54c987f3c6899520,train,429.96485540843435,54.47700958355864,1.0,1.0,1.0,1.0,0.2,"(5, 2)",5f836e7c84de9e4f63718981,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1085,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_81961199,baseline_division_of_labor_large,54c987f3c6899520,train,445.9648554084344,16.000000000000057,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5f836e7c84de9e4f63718981,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1196,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_81961199,baseline_division_of_labor_large,54c987f3c6899520,train,509.9648554084345,64.00000000000011,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5f836e7c84de9e4f63718981,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1593,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_81961199,baseline_division_of_labor_large,54c987f3c6899520,train,509.9648554084345,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5f836e7c84de9e4f63718981,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1653,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_81961199,baseline_division_of_labor_large,54c987f3c6899520,train,541.9648554084333,31.999999999998806,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5f836e7c84de9e4f63718981,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
