tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
196,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_81961199,baseline_division_of_labor_large,54c987f3c6899520,train,101.08531176370732,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f836e7c84de9e4f63718981,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_81961199_actions,,[],,,
456,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_81961199,baseline_division_of_labor_large,54c987f3c6899520,train,359.4878458248756,258.4025340611683,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f836e7c84de9e4f63718981,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_81961199_actions,player_81961199,['player_81961199'],,,
505,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_35bee11c,baseline_division_of_labor_large,54c987f3c6899520,train,137.22797931182924,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",688a2d410e3476afcb11db93,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35bee11c_actions,,[],,,
717,plate,put down,Counter_22,Counter,22,put down plate on counter,player_35bee11c,baseline_division_of_labor_large,54c987f3c6899520,train,223.76310065474627,86.53512134291702,0.0,0.0,0.0,0.4,1.0,"(1, 2)",688a2d410e3476afcb11db93,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35bee11c_actions,player_35bee11c,['player_35bee11c'],,,
843,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_81961199,baseline_division_of_labor_large,54c987f3c6899520,train,359.4878458248756,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f836e7c84de9e4f63718981,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_81961199_actions,player_81961199,['player_81961199'],,,False
898,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_81961199,baseline_division_of_labor_large,54c987f3c6899520,train,375.4878458248757,16.000000000000114,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f836e7c84de9e4f63718981,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_81961199_actions,player_35bee11c,['player_81961199'],"['player_81961199', 'player_81961199']",['player_35bee11c'],True
929,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_81961199,baseline_division_of_labor_large,54c987f3c6899520,train,375.4878458248757,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f836e7c84de9e4f63718981,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_81961199_actions,player_81961199,['player_81961199'],"['player_81961199', 'player_81961199']",['player_35bee11c'],False
931,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_35bee11c,baseline_division_of_labor_large,54c987f3c6899520,train,310.29822199766676,86.53512134292049,0.0,0.0,0.0,0.4,1.0,"(1, 2)",688a2d410e3476afcb11db93,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_35bee11c_actions,,[],,,
997,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_81961199,baseline_division_of_labor_large,54c987f3c6899520,train,429.96485540843435,54.47700958355864,1.0,1.0,1.0,1.0,0.2,"(5, 2)",5f836e7c84de9e4f63718981,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_81961199_actions,player_81961199,"['player_81961199', 'player_81961199']","['player_81961199', 'player_81961199']",['player_35bee11c'],
1085,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_81961199,baseline_division_of_labor_large,54c987f3c6899520,train,445.9648554084344,16.000000000000057,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5f836e7c84de9e4f63718981,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_81961199_actions,,[],,,
