tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
161,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6140ef89,encouraged_division_of_labor_large,1430a7903a66ee1f,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67929f5e841e84bc21121e9f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6140ef89_actions,,[],,,
244,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_6140ef89,encouraged_division_of_labor_large,1430a7903a66ee1f,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67929f5e841e84bc21121e9f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6140ef89_actions,player_6140ef89,['player_6140ef89'],,,
298,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6140ef89,encouraged_division_of_labor_large,1430a7903a66ee1f,train,92.96644617154472,38.48322308577237,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67929f5e841e84bc21121e9f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6140ef89_actions,,[],,,
351,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9608ac44,encouraged_division_of_labor_large,1430a7903a66ee1f,train,233.71073587788632,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63b6e5e23b31a38790ff1ce2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9608ac44_actions,,[],,,
367,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_6140ef89,encouraged_division_of_labor_large,1430a7903a66ee1f,train,147.2845645674641,54.31811839591936,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67929f5e841e84bc21121e9f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6140ef89_actions,player_6140ef89,['player_6140ef89'],,,
431,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_6140ef89,encouraged_division_of_labor_large,1430a7903a66ee1f,train,163.2845645674641,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67929f5e841e84bc21121e9f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6140ef89_actions,player_6140ef89,['player_6140ef89'],,,False
531,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_9608ac44,encouraged_division_of_labor_large,1430a7903a66ee1f,train,357.67757388588404,123.96683800799772,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63b6e5e23b31a38790ff1ce2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9608ac44_actions,player_9608ac44,['player_9608ac44'],,,
591,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9608ac44,encouraged_division_of_labor_large,1430a7903a66ee1f,train,396.1607969716567,38.48322308577264,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63b6e5e23b31a38790ff1ce2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9608ac44_actions,,[],,,
618,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_6140ef89,encouraged_division_of_labor_large,1430a7903a66ee1f,train,367.82399523517785,204.53943066771376,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67929f5e841e84bc21121e9f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6140ef89_actions,player_6140ef89,"['player_6140ef89', 'player_6140ef89']",,,
658,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_9608ac44,encouraged_division_of_labor_large,1430a7903a66ee1f,train,457.3278929657839,61.16709599412724,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63b6e5e23b31a38790ff1ce2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9608ac44_actions,player_9608ac44,['player_9608ac44'],,,
