tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
253,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_74c605ec,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,53.01785145224482,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66162b942727c2c015867931,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_74c605ec_actions,,[],,,
334,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_24763d68,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,233.71072900696797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b93ba9ccbb002158c59355,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_24763d68_actions,,[],,,
417,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_24763d68,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,272.1939520927406,38.48322308577261,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b93ba9ccbb002158c59355,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_24763d68_actions,player_24763d68,['player_24763d68'],,,
461,plate,put down,Counter_22,Counter,22,put down plate on counter,player_74c605ec,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,139.33065835217943,86.3128068999346,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66162b942727c2c015867931,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_74c605ec_actions,player_74c605ec,['player_74c605ec'],,,
461,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_74c605ec,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,139.33065835217943,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66162b942727c2c015867931,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_74c605ec_actions,player_74c605ec,['player_74c605ec'],,,False
469,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_24763d68,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,310.4458539386938,38.25190184595323,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b93ba9ccbb002158c59355,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_24763d68_actions,,[],,,
519,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_74c605ec,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,155.33065835217943,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66162b942727c2c015867931,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_74c605ec_actions,player_74c605ec,"['player_74c605ec', 'player_74c605ec']",,,
668,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_24763d68,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,349.0732709366637,38.627416997969874,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b93ba9ccbb002158c59355,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_24763d68_actions,player_24763d68,['player_24763d68'],,,
668,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_24763d68,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,349.0732709366637,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b93ba9ccbb002158c59355,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_24763d68_actions,player_24763d68,['player_24763d68'],,,False
802,plate,put down,Counter_24,Counter,24,put down plate on counter,player_24763d68,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,381.0732709366637,32.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b93ba9ccbb002158c59355,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_24763d68_actions,player_24763d68,"['player_24763d68', 'player_24763d68']",,,
