tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
253,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_74c605ec,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,53.01785145224482,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66162b942727c2c015867931,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
461,plate,put down,Counter_22,Counter,22,put down plate on counter,player_74c605ec,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,139.33065835217943,86.3128068999346,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66162b942727c2c015867931,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
461,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_74c605ec,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,139.33065835217943,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66162b942727c2c015867931,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
519,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_74c605ec,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,155.33065835217943,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66162b942727c2c015867931,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
821,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_74c605ec,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,248.33493440989065,93.00427605771122,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66162b942727c2c015867931,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
954,plate,put down,Counter_24,Counter,24,put down plate on counter,player_74c605ec,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,357.1840053598863,108.84907094999568,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66162b942727c2c015867931,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1055,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_74c605ec,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,418.29463488536794,61.11062952548161,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66162b942727c2c015867931,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1316,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_74c605ec,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,676.9394074231536,258.6447725377857,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66162b942727c2c015867931,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1642,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_74c605ec,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,929.7271470120623,252.78773958890872,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66162b942727c2c015867931,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1886,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_74c605ec,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,1179.4655428977662,249.73839588570388,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66162b942727c2c015867931,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2061,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_74c605ec,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,1179.4655428977662,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66162b942727c2c015867931,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2458,tomato_cut,assemble salad,Counter_27,Counter,27,assemble salad,player_74c605ec,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,1275.465542897763,95.99999999999682,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66162b942727c2c015867931,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2553,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_74c605ec,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,1307.4655428977617,31.999999999998636,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66162b942727c2c015867931,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
