tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
334,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_24763d68,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,233.71072900696797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b93ba9ccbb002158c59355,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
417,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_24763d68,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,272.1939520927406,38.48322308577261,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b93ba9ccbb002158c59355,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
469,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_24763d68,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,310.4458539386938,38.25190184595323,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b93ba9ccbb002158c59355,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
668,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_24763d68,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,349.0732709366637,38.627416997969874,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b93ba9ccbb002158c59355,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
668,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_24763d68,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,349.0732709366637,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b93ba9ccbb002158c59355,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
802,plate,put down,Counter_24,Counter,24,put down plate on counter,player_24763d68,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,381.0732709366637,32.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b93ba9ccbb002158c59355,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
827,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_24763d68,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,381.0732709366637,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b93ba9ccbb002158c59355,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
844,plate,put down,Counter_24,Counter,24,put down plate on counter,player_24763d68,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,381.0732709366637,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b93ba9ccbb002158c59355,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
896,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_24763d68,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,413.0732709366637,32.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b93ba9ccbb002158c59355,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
961,plate,put down,Counter_27,Counter,27,put down plate on counter,player_24763d68,encouraged_division_of_labor_large,2adcaf31c99e81d1,train,461.0732709366637,48.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b93ba9ccbb002158c59355,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
