tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
311,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4fb35bcb,encouraged_division_of_labor_large,03744ea3c9cdfa06,train,233.71072900696797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67a9034388a7629d47fdd89e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4fb35bcb_actions,,[],,,
394,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_4fb35bcb,encouraged_division_of_labor_large,03744ea3c9cdfa06,train,272.1939520927406,38.48322308577261,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67a9034388a7629d47fdd89e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4fb35bcb_actions,player_4fb35bcb,['player_4fb35bcb'],,,
450,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_169e6dfe,encouraged_division_of_labor_large,03744ea3c9cdfa06,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6659d6b4181dc122d7294232,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_169e6dfe_actions,,[],,,
550,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4fb35bcb,encouraged_division_of_labor_large,03744ea3c9cdfa06,train,398.1117316707824,125.9177795780418,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67a9034388a7629d47fdd89e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4fb35bcb_actions,,[],,,
592,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_169e6dfe,encouraged_division_of_labor_large,03744ea3c9cdfa06,train,61.25483399593901,45.25483399593901,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6659d6b4181dc122d7294232,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_169e6dfe_actions,player_169e6dfe,['player_169e6dfe'],,,
738,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_169e6dfe,encouraged_division_of_labor_large,03744ea3c9cdfa06,train,115.57295239185925,54.31811839592024,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6659d6b4181dc122d7294232,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_169e6dfe_actions,,[],,,
763,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_4fb35bcb,encouraged_division_of_labor_large,03744ea3c9cdfa06,train,459.2483804150614,61.136648744279,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67a9034388a7629d47fdd89e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4fb35bcb_actions,player_4fb35bcb,['player_4fb35bcb'],,,
958,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_4fb35bcb,encouraged_division_of_labor_large,03744ea3c9cdfa06,train,631.73435531143,172.48597489636865,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67a9034388a7629d47fdd89e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4fb35bcb_actions,player_4fb35bcb,['player_4fb35bcb'],,,False
985,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_4fb35bcb,encouraged_division_of_labor_large,03744ea3c9cdfa06,train,631.73435531143,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67a9034388a7629d47fdd89e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4fb35bcb_actions,player_4fb35bcb,"['player_4fb35bcb', 'player_4fb35bcb']",,,
1090,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_4fb35bcb,encouraged_division_of_labor_large,03744ea3c9cdfa06,train,647.7343553114295,15.999999999999432,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67a9034388a7629d47fdd89e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4fb35bcb_actions,player_169e6dfe,['player_169e6dfe'],,,True
