tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
198,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_20a3e079,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69156cb681f0e747e992b388,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
285,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_20a3e079,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69156cb681f0e747e992b388,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
390,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_20a3e079,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,93.11064008374197,38.62741699796961,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69156cb681f0e747e992b388,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
478,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_20a3e079,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,163.51492772457584,70.40428764083387,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69156cb681f0e747e992b388,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
599,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_20a3e079,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,224.1619695037168,60.64704177914095,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69156cb681f0e747e992b388,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
710,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_20a3e079,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,311.29174849851796,87.12977899480117,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69156cb681f0e747e992b388,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
813,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_20a3e079,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,366.29174849853047,55.000000000012506,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69156cb681f0e747e992b388,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1018,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_20a3e079,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,522.6048109727922,156.3130624742617,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69156cb681f0e747e992b388,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1434,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_20a3e079,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,816.9202608510815,294.3154498782893,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69156cb681f0e747e992b388,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1688,plate,put down,Counter_27,Counter,27,put down plate on counter,player_20a3e079,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,973.9386568080874,157.01839595700596,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69156cb681f0e747e992b388,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1723,tomato,pick up,Counter_26,Counter,26,pick up tomato from counter,player_20a3e079,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,989.9386568080868,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69156cb681f0e747e992b388,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1818,tomato,put down,Counter_26,Counter,26,put down tomato on counter,player_20a3e079,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,989.9386568080868,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69156cb681f0e747e992b388,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1886,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_20a3e079,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,1037.9386568080845,47.999999999997726,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69156cb681f0e747e992b388,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
