tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
198,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_20a3e079,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69156cb681f0e747e992b388,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_20a3e079_actions,,[],,,
281,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_579ca4d6,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,233.71072900696797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",663e83a2acfdb0135f470a34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_579ca4d6_actions,,[],,,
285,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_20a3e079,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69156cb681f0e747e992b388,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_20a3e079_actions,player_20a3e079,['player_20a3e079'],,,
376,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_579ca4d6,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,288.0288474028872,54.31811839591924,0.0,0.0,0.0,1.0,1.0,"(1, 2)",663e83a2acfdb0135f470a34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_579ca4d6_actions,player_579ca4d6,['player_579ca4d6'],,,
390,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_20a3e079,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,93.11064008374196,38.62741699796961,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69156cb681f0e747e992b388,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_20a3e079_actions,,[],,,
478,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_20a3e079,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,163.51492772457584,70.40428764083387,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69156cb681f0e747e992b388,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_20a3e079_actions,player_20a3e079,['player_20a3e079'],,,
599,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_20a3e079,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,224.1619695037168,60.64704177914095,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69156cb681f0e747e992b388,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_20a3e079_actions,,[],,,
694,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_579ca4d6,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,442.26988896632474,154.24104156343753,0.0,0.0,0.0,1.0,1.0,"(1, 2)",663e83a2acfdb0135f470a34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_579ca4d6_actions,,[],,,
710,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_20a3e079,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,311.29174849851796,87.12977899480117,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69156cb681f0e747e992b388,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_20a3e079_actions,player_20a3e079,['player_20a3e079'],,,
813,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_20a3e079,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,366.29174849853047,55.000000000012506,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69156cb681f0e747e992b388,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_20a3e079_actions,player_20a3e079,['player_20a3e079'],,,False
1018,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_20a3e079,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,522.6048109727922,156.3130624742617,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69156cb681f0e747e992b388,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_20a3e079_actions,player_20a3e079,"['player_20a3e079', 'player_20a3e079']",,,
1024,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_579ca4d6,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,519.436954677979,77.16706571165423,0.0,0.0,0.0,1.0,1.0,"(1, 2)",663e83a2acfdb0135f470a34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_579ca4d6_actions,player_579ca4d6,['player_579ca4d6'],,,
1132,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_579ca4d6,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,551.4369546779776,31.999999999998636,0.0,0.0,0.0,1.0,1.0,"(1, 2)",663e83a2acfdb0135f470a34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_579ca4d6_actions,player_579ca4d6,['player_579ca4d6'],,,False
1205,tomato,put down,Counter_26,Counter,26,put down tomato on counter,player_579ca4d6,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,599.4369546779755,47.99999999999784,0.0,0.0,0.0,1.0,1.0,"(1, 2)",663e83a2acfdb0135f470a34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_579ca4d6_actions,player_579ca4d6,"['player_579ca4d6', 'player_579ca4d6']",,,
1341,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_579ca4d6,encouraged_division_of_labor_large,d21ad8f8f7407d38,train,740.2779203822096,140.84096570423412,0.0,0.0,0.0,1.0,1.0,"(1, 2)",663e83a2acfdb0135f470a34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_579ca4d6_actions,,[],,,
