tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
566,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_39150095,encouraged_division_of_labor_large,f9ca51fb4fc5c32b,train,189.90255055390588,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",654a86d08714f739c9fcea21,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
601,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_39150095,encouraged_division_of_labor_large,f9ca51fb4fc5c32b,train,189.90255055390588,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",654a86d08714f739c9fcea21,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
784,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_39150095,encouraged_division_of_labor_large,f9ca51fb4fc5c32b,train,205.90255055390588,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",654a86d08714f739c9fcea21,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
890,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_39150095,encouraged_division_of_labor_large,f9ca51fb4fc5c32b,train,237.90255055390568,31.9999999999998,0.0,0.0,0.0,0.4,1.0,"(1, 2)",654a86d08714f739c9fcea21,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1055,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_39150095,encouraged_division_of_labor_large,f9ca51fb4fc5c32b,train,285.90255055390423,47.99999999999855,0.0,0.0,0.0,0.4,1.0,"(1, 2)",654a86d08714f739c9fcea21,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1193,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_39150095,encouraged_division_of_labor_large,f9ca51fb4fc5c32b,train,333.9025505539022,47.999999999997954,0.0,0.0,0.0,0.4,1.0,"(1, 2)",654a86d08714f739c9fcea21,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1262,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_39150095,encouraged_division_of_labor_large,f9ca51fb4fc5c32b,train,349.9025505539015,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",654a86d08714f739c9fcea21,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1302,plate,put down,CuttingBoard_02,CuttingBoard,02,put down plate on cuttingboard,player_39150095,encouraged_division_of_labor_large,f9ca51fb4fc5c32b,train,349.9025505539015,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",654a86d08714f739c9fcea21,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1302,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_39150095,encouraged_division_of_labor_large,f9ca51fb4fc5c32b,train,349.9025505539015,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",654a86d08714f739c9fcea21,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1338,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_39150095,encouraged_division_of_labor_large,f9ca51fb4fc5c32b,train,349.9025505539015,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",654a86d08714f739c9fcea21,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1426,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_39150095,encouraged_division_of_labor_large,f9ca51fb4fc5c32b,train,365.9025505539006,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",654a86d08714f739c9fcea21,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1853,plate,put down,Counter_22,Counter,22,put down plate on counter,player_39150095,encouraged_division_of_labor_large,f9ca51fb4fc5c32b,train,413.9025505538983,47.999999999997726,0.0,0.0,0.0,0.4,1.0,"(1, 2)",654a86d08714f739c9fcea21,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2001,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_39150095,encouraged_division_of_labor_large,f9ca51fb4fc5c32b,train,445.90255055389696,31.999999999998636,1.0,0.0,0.0,0.4,1.0,"(1, 2)",654a86d08714f739c9fcea21,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2069,plate,put down,CuttingBoard_01,CuttingBoard,01,put down plate on cuttingboard,player_39150095,encouraged_division_of_labor_large,f9ca51fb4fc5c32b,train,461.9025505538963,15.999999999999318,1.0,0.0,0.0,0.4,1.0,"(1, 2)",654a86d08714f739c9fcea21,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2069,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_39150095,encouraged_division_of_labor_large,f9ca51fb4fc5c32b,train,461.9025505538963,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",654a86d08714f739c9fcea21,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2131,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_39150095,encouraged_division_of_labor_large,f9ca51fb4fc5c32b,train,477.9025505538956,15.999999999999318,1.0,0.0,0.0,0.4,1.0,"(1, 2)",654a86d08714f739c9fcea21,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2442,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_39150095,encouraged_division_of_labor_large,f9ca51fb4fc5c32b,train,541.9025505538929,63.99999999999727,2.0,0.0,0.0,0.4,1.0,"(1, 2)",654a86d08714f739c9fcea21,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2576,plate,put down,CuttingBoard_10,CuttingBoard,10,put down plate on cuttingboard,player_39150095,encouraged_division_of_labor_large,f9ca51fb4fc5c32b,train,589.9025505538908,47.999999999997954,2.0,0.0,0.0,0.4,1.0,"(1, 2)",654a86d08714f739c9fcea21,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2576,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_39150095,encouraged_division_of_labor_large,f9ca51fb4fc5c32b,train,589.9025505538908,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",654a86d08714f739c9fcea21,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2720,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_39150095,encouraged_division_of_labor_large,f9ca51fb4fc5c32b,train,637.9025505538888,47.999999999997954,2.0,0.0,0.0,0.4,1.0,"(1, 2)",654a86d08714f739c9fcea21,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2786,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_39150095,encouraged_division_of_labor_large,f9ca51fb4fc5c32b,train,653.9025505538883,15.999999999999545,2.0,0.0,0.0,0.4,1.0,"(1, 2)",654a86d08714f739c9fcea21,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2854,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_39150095,encouraged_division_of_labor_large,f9ca51fb4fc5c32b,train,669.9025505538874,15.99999999999909,2.0,0.0,0.0,0.4,1.0,"(1, 2)",654a86d08714f739c9fcea21,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3172,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_39150095,encouraged_division_of_labor_large,f9ca51fb4fc5c32b,test,669.9025505538874,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",654a86d08714f739c9fcea21,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3204,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_39150095,encouraged_division_of_labor_large,f9ca51fb4fc5c32b,test,669.9025505538874,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",654a86d08714f739c9fcea21,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3350,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_39150095,encouraged_division_of_labor_large,f9ca51fb4fc5c32b,test,685.9025505538865,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",654a86d08714f739c9fcea21,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
