tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
353,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,,[],,,
473,plate,put down,Counter_22,Counter,22,put down plate on counter,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,141.03236083479737,86.5553512512389,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,player_426946e8,['player_426946e8'],,,
569,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,227.58771208603895,86.5553512512416,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,,[],,,
627,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2f34f7a0,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,232.03857854950164,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",670d96cffc851ab9f31d56a4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2f34f7a0_actions,,[],,,
737,plate,put down,Counter_27,Counter,27,put down plate on counter,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,384.4367622616191,156.84905017558015,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,player_426946e8,['player_426946e8'],,,
942,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,477.2716331910105,92.83487092939134,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,player_426946e8,['player_426946e8'],,,False
1032,plate,put down,Counter_26,Counter,26,put down plate on counter,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,541.2716331910092,63.99999999999869,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,player_426946e8,"['player_426946e8', 'player_426946e8']",,,
1159,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_2f34f7a0,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,465.9989071727453,233.9603286232436,0.0,0.0,0.0,0.4,1.0,"(1, 2)",670d96cffc851ab9f31d56a4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2f34f7a0_actions,player_2f34f7a0,['player_2f34f7a0'],,,
1195,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,634.4007084565881,93.12907526557888,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,,[],,,
1254,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,672.8839315423597,38.48322308577167,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,player_426946e8,['player_426946e8'],,,
1258,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_2f34f7a0,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,465.9989071727453,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",670d96cffc851ab9f31d56a4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2f34f7a0_actions,player_2f34f7a0,['player_2f34f7a0'],,,False
1316,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,727.3609411259168,54.477009583557106,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,,[],,,
1388,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,788.3632027136987,61.002261587781845,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,player_426946e8,['player_426946e8'],,,
1443,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,833.6180367096365,45.254833995937815,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,,[],,,
1454,tomato_cut,assemble salad,Counter_27,Counter,27,assemble salad,player_2f34f7a0,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,545.9989071727439,79.99999999999864,0.0,0.0,0.0,0.4,1.0,"(1, 2)",670d96cffc851ab9f31d56a4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2f34f7a0_actions,player_426946e8,['player_2f34f7a0'],"['player_2f34f7a0', 'player_2f34f7a0']",['player_426946e8'],True
1514,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,894.7851327037617,61.16709599412525,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,player_426946e8,['player_426946e8'],,,
1578,tomato_salad,pick up,Counter_27,Counter,27,pick up tomato_salad from counter,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,942.7851327037596,47.99999999999784,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,player_2f34f7a0,['player_2f34f7a0'],"['player_2f34f7a0', 'player_2f34f7a0']",['player_426946e8'],True
1608,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_2f34f7a0,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,609.9989071727434,63.999999999999545,0.0,0.0,0.0,0.4,1.0,"(1, 2)",670d96cffc851ab9f31d56a4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2f34f7a0_actions,player_426946e8,['player_426946e8'],,,True
1664,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_2f34f7a0,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,625.9989071727425,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",670d96cffc851ab9f31d56a4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2f34f7a0_actions,player_2f34f7a0,"['player_426946e8', 'player_2f34f7a0']",,,
1684,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,1045.2476153054672,102.46248260170762,1.0,1.0,1.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,player_426946e8,"['player_2f34f7a0', 'player_426946e8']","['player_2f34f7a0', 'player_2f34f7a0']",['player_426946e8'],
1702,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_2f34f7a0,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,625.9989071727425,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",670d96cffc851ab9f31d56a4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2f34f7a0_actions,player_426946e8,['player_426946e8'],,,True
1746,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,1099.7246248890228,54.47700958355563,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,,[],,,
1756,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_2f34f7a0,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,641.9989071727418,15.999999999999318,1.0,0.0,0.0,0.4,1.0,"(1, 2)",670d96cffc851ab9f31d56a4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2f34f7a0_actions,player_2f34f7a0,"['player_426946e8', 'player_2f34f7a0']",,,
1848,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_2f34f7a0,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,641.9989071727418,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",670d96cffc851ab9f31d56a4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2f34f7a0_actions,player_2f34f7a0,"['player_426946e8', 'player_2f34f7a0']",,,False
1869,plate,put down,Counter_25,Counter,25,put down plate on counter,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,1224.573675068367,124.8490501793442,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,player_426946e8,['player_426946e8'],,,
1956,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,1301.6780907148757,77.10441564650864,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,,[],,,
2022,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,1346.9329247108135,45.254833995937815,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,player_426946e8,['player_426946e8'],,,
2079,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,1392.1877587067513,45.254833995937815,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,,[],,,
2092,tomato_cut,assemble salad,Counter_26,Counter,26,assemble salad,player_2f34f7a0,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,721.9989071727398,79.99999999999795,1.0,0.0,0.0,0.4,1.0,"(1, 2)",670d96cffc851ab9f31d56a4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2f34f7a0_actions,player_426946e8,['player_2f34f7a0'],"['player_426946e8', 'player_2f34f7a0', 'player_2f34f7a0']","['player_426946e8', 'player_426946e8']",True
2122,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,1430.6709817925223,38.483223085771215,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,player_426946e8,['player_426946e8'],,,
2182,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_2f34f7a0,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,753.9989071727398,32.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",670d96cffc851ab9f31d56a4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2f34f7a0_actions,player_426946e8,['player_426946e8'],,,True
2211,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,1517.226333043761,86.55535125123879,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,,[],,,
2308,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_2f34f7a0,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,801.9989071727377,47.999999999997954,1.0,0.0,0.0,0.4,1.0,"(1, 2)",670d96cffc851ab9f31d56a4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2f34f7a0_actions,player_2f34f7a0,"['player_426946e8', 'player_2f34f7a0']",,,
2329,plate,put down,Counter_24,Counter,24,put down plate on counter,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,1626.075403993758,108.84907094999676,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,player_426946e8,['player_426946e8'],,,
2371,tomato_salad,pick up,Counter_26,Counter,26,pick up tomato_salad from counter,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,1658.0754039937567,31.999999999998636,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,player_2f34f7a0,['player_2f34f7a0'],"['player_426946e8', 'player_2f34f7a0', 'player_2f34f7a0']","['player_426946e8', 'player_426946e8']",True
2392,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_2f34f7a0,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,833.9989071727362,31.99999999999841,1.0,0.0,0.0,0.4,1.0,"(1, 2)",670d96cffc851ab9f31d56a4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2f34f7a0_actions,player_426946e8,['player_426946e8'],,,True
2447,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,1744.430439848166,86.35503585440938,2.0,1.0,2.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,player_426946e8,"['player_2f34f7a0', 'player_426946e8']","['player_426946e8', 'player_2f34f7a0', 'player_2f34f7a0']","['player_426946e8', 'player_426946e8']",
2474,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_2f34f7a0,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,865.9989071727346,31.99999999999841,2.0,0.0,0.0,0.4,1.0,"(1, 2)",670d96cffc851ab9f31d56a4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2f34f7a0_actions,player_2f34f7a0,"['player_426946e8', 'player_2f34f7a0']",,,
2515,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,1798.9074494317215,54.47700958355563,2.0,0.0,2.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,,[],,,
2624,plate,put down,Counter_23,Counter,23,put down plate on counter,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,1891.737106027227,92.82965659550518,2.0,0.0,2.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,player_426946e8,['player_426946e8'],,,
2692,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,1936.9919400231647,45.254833995937815,2.0,0.0,2.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,,[],,,
2711,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_2f34f7a0,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,929.9989071727556,64.00000000002115,2.0,0.0,0.0,0.4,1.0,"(1, 2)",670d96cffc851ab9f31d56a4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2f34f7a0_actions,player_2f34f7a0,"['player_426946e8', 'player_2f34f7a0']",,,False
2805,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_2f34f7a0,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,961.9989071727543,31.999999999998636,2.0,0.0,0.0,0.4,1.0,"(1, 2)",670d96cffc851ab9f31d56a4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2f34f7a0_actions,player_426946e8,['player_2f34f7a0'],"['player_426946e8', 'player_2f34f7a0', 'player_2f34f7a0']",['player_426946e8'],True
2867,tomato,put down,Counter_26,Counter,26,put down tomato on counter,player_426946e8,encouraged_division_of_labor_large,a3fe1f93e48c7232,train,2030.159005729254,93.16706570608926,2.0,0.0,2.0,1.0,0.2,"(5, 2)",6652ebf661e5b27af08d0e91,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_426946e8_actions,player_426946e8,['player_426946e8'],,,
