tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
133,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
187,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,108.99242106427481,38.48322308577241,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
237,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,147.47564415004726,38.48322308577245,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
305,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,224.64270986170027,77.16706571165301,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
520,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,481.78403622683766,257.1413263651374,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
658,plate,put down,Counter_26,Counter,26,put down plate on counter,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,622.6330864024177,140.84905017558003,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
840,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,807.0638173653841,184.43073096296644,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
927,plate,put down,Counter_22,Counter,22,put down plate on counter,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,893.6191686166203,86.55535125123617,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1184,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,932.1284003629278,38.50923174630748,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1215,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,948.1284003629273,15.999999999999545,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1221,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,948.1284003629273,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1297,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,1002.6054099464847,54.47700958355733,1.0,1.0,1.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1385,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,1057.0824195300404,54.47700958355574,1.0,0.0,1.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1515,plate,put down,Counter_23,Counter,23,put down plate on counter,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,1159.6377707812758,102.55535125123538,1.0,0.0,1.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1635,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,1229.9558891771967,70.31811839592092,1.0,0.0,1.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1693,plate,put down,Counter_22,Counter,22,put down plate on counter,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,1261.955889177197,32.00000000000023,1.0,0.0,1.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1780,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,1277.955889177197,16.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1818,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,1293.9558891771972,16.000000000000227,1.0,0.0,1.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1905,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,1309.9558891771972,16.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1965,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,1341.9558891771967,31.999999999999545,2.0,0.0,1.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1998,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,1357.955889177196,15.999999999999318,2.0,0.0,1.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2090,tomato_cut,assemble salad,Counter_26,Counter,26,assemble salad,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,1421.955889177193,63.999999999997044,3.0,0.0,1.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2131,tomato_salad,pick up,Counter_26,Counter,26,pick up tomato_salad from counter,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,1421.955889177193,0.0,3.0,0.0,1.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2277,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,1562.904244165789,140.94835498859584,4.0,1.0,2.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2330,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,1594.9042441657875,31.999999999998636,4.0,0.0,2.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2380,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,1633.413475912096,38.50923174630839,4.0,0.0,2.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2511,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,1665.4134759120955,31.999999999999545,4.0,0.0,2.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2558,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,1697.4134759120948,31.999999999999318,4.0,0.0,2.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2693,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,1745.4134759120934,47.999999999998636,4.0,0.0,2.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2736,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,1777.413475912092,31.999999999998636,4.0,0.0,2.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2820,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,1777.413475912092,0.0,4.0,0.0,2.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2847,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,train,1777.413475912092,0.0,4.0,0.0,2.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3098,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,test,1862.9226738905982,85.50919797850611,0.0,0.0,2.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3166,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,test,1926.9226738905961,63.999999999997954,0.0,0.0,2.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3237,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_516f4c8a,baseline_division_of_labor_large,b12a26659e50111b,test,1958.9226738905957,31.999999999999545,0.0,0.0,2.0,1.0,1.0,"(1, 2)",662c0114735b9f2e17f0a8be,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
