tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
166,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_a03a42bc,baseline_division_of_labor_large,33bd6f5a3df0e5cf,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",614f3e97778b4788ee17e8e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
320,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_a03a42bc,baseline_division_of_labor_large,33bd6f5a3df0e5cf,train,102.6274169979695,80.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",614f3e97778b4788ee17e8e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
585,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_a03a42bc,baseline_division_of_labor_large,33bd6f5a3df0e5cf,train,237.13661497647098,134.50919797850148,0.0,0.0,0.0,1.0,0.2,"(5, 2)",614f3e97778b4788ee17e8e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
700,plate,put down,Counter_22,Counter,22,put down plate on counter,player_a03a42bc,baseline_division_of_labor_large,33bd6f5a3df0e5cf,train,323.6919662277101,86.55535125123913,0.0,0.0,0.0,1.0,0.2,"(5, 2)",614f3e97778b4788ee17e8e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1234,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_a03a42bc,baseline_division_of_labor_large,33bd6f5a3df0e5cf,train,362.20119797401924,38.509231746309126,0.0,0.0,0.0,1.0,0.2,"(5, 2)",614f3e97778b4788ee17e8e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1296,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_a03a42bc,baseline_division_of_labor_large,33bd6f5a3df0e5cf,train,378.2011979740193,16.000000000000057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",614f3e97778b4788ee17e8e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1481,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_a03a42bc,baseline_division_of_labor_large,33bd6f5a3df0e5cf,train,474.2011979740193,96.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",614f3e97778b4788ee17e8e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1594,plate,put down,Counter_23,Counter,23,put down plate on counter,player_a03a42bc,baseline_division_of_labor_large,33bd6f5a3df0e5cf,train,567.0308545695272,92.82965659550786,1.0,0.0,0.0,1.0,0.2,"(5, 2)",614f3e97778b4788ee17e8e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1630,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_a03a42bc,baseline_division_of_labor_large,33bd6f5a3df0e5cf,train,583.0308545695266,15.999999999999432,1.0,0.0,0.0,1.0,0.2,"(5, 2)",614f3e97778b4788ee17e8e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1672,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_a03a42bc,baseline_division_of_labor_large,33bd6f5a3df0e5cf,train,599.0308545695259,15.999999999999318,1.0,0.0,0.0,1.0,0.2,"(5, 2)",614f3e97778b4788ee17e8e7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
