tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
312,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,54.514523904675976,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
668,tomato,put down,Dispenser_60,Dispenser,60,put down tomato on dispenser,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,222.18930583597475,167.67478193129878,0.0,0.0,0.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
668,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,222.18930583597475,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
846,plate,put down,Counter_22,Counter,22,put down plate on counter,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,276.7244271788998,54.535121342925066,0.0,0.0,0.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
995,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,331.2595485218281,54.53512134292828,0.0,0.0,0.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1157,plate,put down,Counter_23,Counter,23,put down plate on counter,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,392.315909221788,61.056360699959896,0.0,0.0,0.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1312,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,453.37226992174783,61.05636069995984,0.0,0.0,0.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1502,plate,put down,Counter_24,Counter,24,put down plate on counter,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,521.2545209156581,67.88225099391025,0.0,0.0,0.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1859,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,621.3001680222976,100.04564710663954,0.0,0.0,0.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2063,plate,put down,Counter_25,Counter,25,put down plate on counter,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,704.9839388427874,83.68377082048983,2.0,0.0,0.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
