tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
328,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6b4f065a,encouraged_division_of_labor_large,274d23bbcfdbc095,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67e051d5736da524dbe7a0c1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6b4f065a_actions,,[],,,
641,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8dd34adf,encouraged_division_of_labor_large,274d23bbcfdbc095,train,243.1631284902006,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66abd7d501b21036f9f9994a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_8dd34adf_actions,,[],,,
645,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_6b4f065a,encouraged_division_of_labor_large,274d23bbcfdbc095,train,264.0039234818005,248.00392348180048,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67e051d5736da524dbe7a0c1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6b4f065a_actions,player_6b4f065a,['player_6b4f065a'],,,
751,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_8dd34adf,encouraged_division_of_labor_large,274d23bbcfdbc095,train,281.69824983312986,38.53512134292927,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66abd7d501b21036f9f9994a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_8dd34adf_actions,player_8dd34adf,['player_8dd34adf'],,,
957,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8dd34adf,encouraged_division_of_labor_large,274d23bbcfdbc095,train,368.2333711760499,86.53512134292009,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66abd7d501b21036f9f9994a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_8dd34adf_actions,,[],,,
1111,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_6b4f065a,encouraged_division_of_labor_large,274d23bbcfdbc095,train,561.2100413904902,297.20611790868975,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67e051d5736da524dbe7a0c1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6b4f065a_actions,,[],,,
1181,plate,put down,Counter_23,Counter,23,put down plate on counter,player_8dd34adf,encouraged_division_of_labor_large,274d23bbcfdbc095,train,461.1875592285954,92.95418805254542,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66abd7d501b21036f9f9994a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_8dd34adf_actions,player_8dd34adf,['player_8dd34adf'],,,
1357,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8dd34adf,encouraged_division_of_labor_large,274d23bbcfdbc095,train,506.44239322453615,45.25483399594077,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66abd7d501b21036f9f9994a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_8dd34adf_actions,,[],,,
1516,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_8dd34adf,encouraged_division_of_labor_large,274d23bbcfdbc095,train,567.6096757463749,61.167282521838786,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66abd7d501b21036f9f9994a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_8dd34adf_actions,player_8dd34adf,['player_8dd34adf'],,,
1769,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8dd34adf,encouraged_division_of_labor_large,274d23bbcfdbc095,train,676.5593439803482,108.94966823397328,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66abd7d501b21036f9f9994a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_8dd34adf_actions,,[],,,
