tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
328,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6b4f065a,encouraged_division_of_labor_large,274d23bbcfdbc095,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67e051d5736da524dbe7a0c1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
645,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_6b4f065a,encouraged_division_of_labor_large,274d23bbcfdbc095,train,264.0039234818005,248.00392348180048,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67e051d5736da524dbe7a0c1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1111,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_6b4f065a,encouraged_division_of_labor_large,274d23bbcfdbc095,train,561.2100413904902,297.20611790868975,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67e051d5736da524dbe7a0c1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1842,plate,put down,Counter_22,Counter,22,put down plate on counter,player_6b4f065a,encouraged_division_of_labor_large,274d23bbcfdbc095,train,647.7653926417265,86.55535125123629,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67e051d5736da524dbe7a0c1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1842,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_6b4f065a,encouraged_division_of_labor_large,274d23bbcfdbc095,train,647.7653926417265,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67e051d5736da524dbe7a0c1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2374,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_6b4f065a,encouraged_division_of_labor_large,274d23bbcfdbc095,train,916.3048233094345,268.53943066770796,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67e051d5736da524dbe7a0c1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3097,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6b4f065a,encouraged_division_of_labor_large,274d23bbcfdbc095,test,1003.8589985894273,87.55417527999282,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67e051d5736da524dbe7a0c1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3452,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_6b4f065a,encouraged_division_of_labor_large,274d23bbcfdbc095,test,1253.5973944751313,249.738395885704,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67e051d5736da524dbe7a0c1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4044,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_6b4f065a,encouraged_division_of_labor_large,274d23bbcfdbc095,test,1550.8035123838172,297.2061179086859,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67e051d5736da524dbe7a0c1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5189,plate,put down,Counter_23,Counter,23,put down plate on counter,player_6b4f065a,encouraged_division_of_labor_large,274d23bbcfdbc095,test,1912.0636357636492,361.26012337983207,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67e051d5736da524dbe7a0c1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
