tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
384,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_01e2b4ae,baseline_division_of_labor_large,571ef3976552603c,train,217.2852917143285,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6102b3361f1a020511b80f5d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
466,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_01e2b4ae,baseline_division_of_labor_large,571ef3976552603c,train,281.2852917143286,64.00000000000009,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6102b3361f1a020511b80f5d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
860,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_01e2b4ae,baseline_division_of_labor_large,571ef3976552603c,train,578.4914096230187,297.20611790869015,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6102b3361f1a020511b80f5d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
974,plate,put down,Counter_23,Counter,23,put down plate on counter,player_01e2b4ae,baseline_division_of_labor_large,571ef3976552603c,train,673.865300061765,95.37389043874623,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6102b3361f1a020511b80f5d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1056,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_01e2b4ae,baseline_division_of_labor_large,571ef3976552603c,train,719.1201340577028,45.254833995937815,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6102b3361f1a020511b80f5d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1293,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_01e2b4ae,baseline_division_of_labor_large,571ef3976552603c,train,968.8585299434106,249.73839588570786,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6102b3361f1a020511b80f5d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1605,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_01e2b4ae,baseline_division_of_labor_large,571ef3976552603c,train,1266.0646478520957,297.2061179086851,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6102b3361f1a020511b80f5d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1700,plate,put down,Counter_22,Counter,22,put down plate on counter,player_01e2b4ae,baseline_division_of_labor_large,571ef3976552603c,train,1352.6199991033318,86.55535125123606,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6102b3361f1a020511b80f5d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1840,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_01e2b4ae,baseline_division_of_labor_large,571ef3976552603c,train,1391.1292308496402,38.50923174630839,2.0,0.0,0.0,1.0,1.0,"(1, 2)",6102b3361f1a020511b80f5d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1872,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_01e2b4ae,baseline_division_of_labor_large,571ef3976552603c,train,1407.1292308496404,16.000000000000227,2.0,0.0,0.0,1.0,1.0,"(1, 2)",6102b3361f1a020511b80f5d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1895,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_01e2b4ae,baseline_division_of_labor_large,571ef3976552603c,train,1407.1292308496404,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",6102b3361f1a020511b80f5d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1948,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_01e2b4ae,baseline_division_of_labor_large,571ef3976552603c,train,1461.606240433196,54.47700958355563,3.0,1.0,1.0,1.0,1.0,"(1, 2)",6102b3361f1a020511b80f5d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2018,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_01e2b4ae,baseline_division_of_labor_large,571ef3976552603c,train,1516.0832500167517,54.47700958355563,3.0,0.0,1.0,1.0,1.0,"(1, 2)",6102b3361f1a020511b80f5d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2126,plate,put down,Counter_23,Counter,23,put down plate on counter,player_01e2b4ae,baseline_division_of_labor_large,571ef3976552603c,train,1608.9129066122568,92.82965659550518,3.0,0.0,1.0,1.0,1.0,"(1, 2)",6102b3361f1a020511b80f5d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2185,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_01e2b4ae,baseline_division_of_labor_large,571ef3976552603c,train,1654.1677406081947,45.254833995937815,3.0,0.0,1.0,1.0,1.0,"(1, 2)",6102b3361f1a020511b80f5d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
