tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
126,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
315,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,172.38563779913883,156.38563779913883,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
315,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,172.38563779913883,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
377,plate,put down,Dispenser_60,Dispenser,60,put down plate on dispenser,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,204.38563779913883,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
377,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,204.38563779913883,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
604,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,281.20907202482107,76.82343422568223,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
634,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,281.20907202482107,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
655,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,297.2090720248211,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
818,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,409.2090720248212,112.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
920,plate,put down,Counter_22,Counter,22,put down plate on counter,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,495.7644232760603,86.55535125123913,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1030,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,534.2736550223685,38.50923174630822,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1074,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,550.2736550223681,15.999999999999545,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1136,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,550.2736550223681,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1192,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,604.7506646059254,54.47700958355733,1.0,1.0,1.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1444,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,713.6227741620788,108.87210955615342,1.0,0.0,1.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1536,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,784.1244418576754,70.50166769559655,1.0,0.0,1.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1617,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,784.1244418576754,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1660,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,800.1244418576748,15.999999999999432,1.0,0.0,1.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1691,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,800.1244418576748,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1816,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,892.9468886167883,92.82244675911352,2.0,1.0,2.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1885,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,947.4238982003455,54.47700958355722,2.0,0.0,2.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1997,plate,put down,Counter_22,Counter,22,put down plate on counter,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,1042.6932855851073,95.26938738476179,3.0,0.0,2.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2101,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,1081.2025173314157,38.50923174630839,3.0,0.0,2.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2147,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,1097.202517331416,16.000000000000227,3.0,0.0,2.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2231,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,1153.4309305423487,56.228413210932786,3.0,0.0,2.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2285,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,1185.4309305423474,31.999999999998636,4.0,1.0,3.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2332,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,1201.4309305423474,16.0,4.0,0.0,3.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2439,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,1272.0002080890783,70.56927754673097,4.0,0.0,3.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2527,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,1342.5094060675813,70.50919797850293,4.0,0.0,3.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2608,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,1406.5094060675792,63.999999999997954,4.0,0.0,3.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2689,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,1470.5094060675772,63.999999999997954,5.0,0.0,3.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2774,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,train,1534.5094060675751,63.999999999997954,5.0,0.0,3.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3057,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,test,1675.6935000584153,141.1840939908402,0.0,0.0,3.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3237,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,test,1774.5462925757595,98.85279251734414,0.0,0.0,3.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3316,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,test,1838.5462925757574,63.999999999997954,0.0,0.0,3.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3412,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,test,1902.5462925757554,63.999999999997954,0.0,0.0,3.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3492,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,test,1966.5462925757533,63.999999999997954,0.0,0.0,3.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3576,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,test,2037.0479602713508,70.50166769559746,0.0,0.0,3.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3696,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_3a754d9f,baseline_division_of_labor_large,571ef3976552603c,test,2053.047960271351,16.0,0.0,0.0,3.0,1.0,1.0,"(5, 2)",667991d2c9f39d51314cb9aa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
