tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
242,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_05518cd1,baseline_division_of_labor_large,34ec27cf816e8fa6,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6643e07ee5f907f054e2d82d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
982,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_05518cd1,baseline_division_of_labor_large,34ec27cf816e8fa6,train,166.50919797850247,96.00000000000007,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6643e07ee5f907f054e2d82d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1456,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_05518cd1,baseline_division_of_labor_large,34ec27cf816e8fa6,train,303.00919797851463,136.50000000001216,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6643e07ee5f907f054e2d82d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1684,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_05518cd1,baseline_division_of_labor_large,34ec27cf816e8fa6,train,367.00919797851475,64.00000000000011,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6643e07ee5f907f054e2d82d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2245,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_05518cd1,baseline_division_of_labor_large,34ec27cf816e8fa6,train,664.2153158872051,297.2061179086903,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6643e07ee5f907f054e2d82d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2440,plate,put down,Counter_23,Counter,23,put down plate on counter,player_05518cd1,baseline_division_of_labor_large,34ec27cf816e8fa6,train,757.0449724827131,92.82965659550803,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6643e07ee5f907f054e2d82d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2440,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_05518cd1,baseline_division_of_labor_large,34ec27cf816e8fa6,train,757.0449724827131,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6643e07ee5f907f054e2d82d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2552,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_05518cd1,baseline_division_of_labor_large,34ec27cf816e8fa6,train,795.5542042290217,38.509231746308615,1.0,1.0,1.0,1.0,1.0,"(1, 2)",6643e07ee5f907f054e2d82d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2617,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_05518cd1,baseline_division_of_labor_large,34ec27cf816e8fa6,train,811.5542042290213,15.999999999999545,1.0,0.0,1.0,1.0,1.0,"(1, 2)",6643e07ee5f907f054e2d82d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2700,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_05518cd1,baseline_division_of_labor_large,34ec27cf816e8fa6,train,875.5542042290185,63.99999999999727,1.0,0.0,1.0,1.0,1.0,"(1, 2)",6643e07ee5f907f054e2d82d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
