tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
127,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a45adf79,encouraged_division_of_labor_large,fd4f62c46cf372d1,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ac440da9534ba0001c736da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
193,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_a45adf79,encouraged_division_of_labor_large,fd4f62c46cf372d1,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ac440da9534ba0001c736da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
261,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a45adf79,encouraged_division_of_labor_large,fd4f62c46cf372d1,train,92.96644617154473,38.48322308577237,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ac440da9534ba0001c736da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
311,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_a45adf79,encouraged_division_of_labor_large,fd4f62c46cf372d1,train,131.44966925731714,38.48322308577241,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ac440da9534ba0001c736da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
368,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a45adf79,encouraged_division_of_labor_large,fd4f62c46cf372d1,train,169.93289234308963,38.483223085772494,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ac440da9534ba0001c736da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
433,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_a45adf79,encouraged_division_of_labor_large,fd4f62c46cf372d1,train,215.1877263390284,45.25483399593875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ac440da9534ba0001c736da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
552,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_a45adf79,encouraged_division_of_labor_large,fd4f62c46cf372d1,train,308.19200239674,93.00427605771162,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ac440da9534ba0001c736da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
666,plate,put down,Counter_25,Counter,25,put down plate on counter,player_a45adf79,encouraged_division_of_labor_large,fd4f62c46cf372d1,train,433.04105257608205,124.84905017934204,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ac440da9534ba0001c736da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
716,tomato_cut,pick up,Counter_24,Counter,24,pick up tomato_cut from counter,player_a45adf79,encouraged_division_of_labor_large,fd4f62c46cf372d1,train,449.04105257608205,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ac440da9534ba0001c736da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
750,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_a45adf79,encouraged_division_of_labor_large,fd4f62c46cf372d1,train,465.04105257608205,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ac440da9534ba0001c736da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
781,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_a45adf79,encouraged_division_of_labor_large,fd4f62c46cf372d1,train,465.04105257608205,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ac440da9534ba0001c736da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
859,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_a45adf79,encouraged_division_of_labor_large,fd4f62c46cf372d1,train,535.346734346751,70.30568177066891,1.0,1.0,1.0,1.0,0.2,"(5, 2)",5ac440da9534ba0001c736da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
