tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
138,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_9a063172,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,86.50919797850169,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67709d0088d93adec607305e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_9a063172_actions,,[],,,
248,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_9a063172,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,166.50919797850173,80.00000000000004,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67709d0088d93adec607305e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_9a063172_actions,player_9a063172,['player_9a063172'],,,
310,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5253478d,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,99.00326245174516,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69121c909e1fb21b627880b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_5253478d_actions,,[],,,
385,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_5253478d,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,137.4864855375175,38.48322308577234,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69121c909e1fb21b627880b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_5253478d_actions,player_5253478d,['player_5253478d'],,,
436,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_9a063172,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,278.5091979785018,112.00000000000006,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67709d0088d93adec607305e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_9a063172_actions,,[],,,
441,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_5253478d,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,175.4407323922813,37.954246854763795,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69121c909e1fb21b627880b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_5253478d_actions,player_9a063172,['player_9a063172'],,,True
465,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_5253478d,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,200.6113294393531,25.17059704707185,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69121c909e1fb21b627880b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_5253478d_actions,player_5253478d,"['player_9a063172', 'player_5253478d']",,,
465,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_5253478d,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,200.6113294393531,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69121c909e1fb21b627880b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_5253478d_actions,player_5253478d,"['player_9a063172', 'player_5253478d']",,,False
526,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_5253478d,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,223.23874643732253,22.62741699796939,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69121c909e1fb21b627880b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_5253478d_actions,player_5253478d,"['player_9a063172', 'player_5253478d', 'player_5253478d']",,,
548,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_5253478d,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,223.23874643732253,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69121c909e1fb21b627880b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_5253478d_actions,player_5253478d,"['player_9a063172', 'player_5253478d', 'player_5253478d']",,,False
562,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_5253478d,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,223.23874643732253,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69121c909e1fb21b627880b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_5253478d_actions,player_5253478d,"['player_9a063172', 'player_5253478d', 'player_5253478d', 'player_5253478d']",,,
584,plate,put down,Counter_23,Counter,23,put down plate on counter,player_9a063172,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,371.33885457400913,92.82965659550734,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67709d0088d93adec607305e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_9a063172_actions,player_9a063172,['player_9a063172'],,,
612,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_5253478d,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,223.23874643732253,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69121c909e1fb21b627880b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_5253478d_actions,player_5253478d,"['player_9a063172', 'player_5253478d', 'player_5253478d', 'player_5253478d']",,,False
639,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_5253478d,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,239.23874643732253,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69121c909e1fb21b627880b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_5253478d_actions,player_9a063172,['player_5253478d'],"['player_9a063172', 'player_5253478d', 'player_5253478d', 'player_5253478d', 'player_5253478d']",['player_9a063172'],True
655,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_5253478d,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,239.23874643732253,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69121c909e1fb21b627880b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_5253478d_actions,player_5253478d,['player_5253478d'],"['player_9a063172', 'player_5253478d', 'player_5253478d', 'player_5253478d', 'player_5253478d']",['player_9a063172'],False
682,tomato_salad,put down,Counter_23,Counter,23,put down tomato_salad on counter,player_5253478d,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,239.23874643732253,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69121c909e1fb21b627880b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_5253478d_actions,player_5253478d,"['player_5253478d', 'player_5253478d']","['player_9a063172', 'player_5253478d', 'player_5253478d', 'player_5253478d', 'player_5253478d']",['player_9a063172'],
696,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_5253478d,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,239.23874643732253,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69121c909e1fb21b627880b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_5253478d_actions,player_5253478d,"['player_5253478d', 'player_5253478d']","['player_9a063172', 'player_5253478d', 'player_5253478d', 'player_5253478d', 'player_5253478d']",['player_9a063172'],False
