tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
310,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5253478d,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,99.00326245174516,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69121c909e1fb21b627880b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
385,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_5253478d,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,137.4864855375175,38.48322308577234,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69121c909e1fb21b627880b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
441,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_5253478d,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,175.4407323922813,37.954246854763795,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69121c909e1fb21b627880b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
465,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_5253478d,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,200.61132943935314,25.17059704707185,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69121c909e1fb21b627880b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
465,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_5253478d,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,200.61132943935314,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69121c909e1fb21b627880b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
526,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_5253478d,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,223.23874643732253,22.62741699796939,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69121c909e1fb21b627880b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
548,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_5253478d,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,223.23874643732253,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69121c909e1fb21b627880b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
562,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_5253478d,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,223.23874643732253,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69121c909e1fb21b627880b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
612,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_5253478d,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,223.23874643732253,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69121c909e1fb21b627880b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
639,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_5253478d,baseline_division_of_labor_large,4d1f8fa8ce8f5fc7,train,239.23874643732253,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",69121c909e1fb21b627880b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
