tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
181,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_929efb48,encouraged_division_of_labor_large,d710ba33bc3b8c88,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62733b8ee687326d23d970ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
403,plate,put down,Counter_22,Counter,22,put down plate on counter,player_929efb48,encouraged_division_of_labor_large,d710ba33bc3b8c88,train,299.9303793940628,245.45336981050434,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62733b8ee687326d23d970ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
403,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_929efb48,encouraged_division_of_labor_large,d710ba33bc3b8c88,train,299.9303793940628,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62733b8ee687326d23d970ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
505,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_929efb48,encouraged_division_of_labor_large,d710ba33bc3b8c88,train,386.48573064530416,86.55535125124135,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62733b8ee687326d23d970ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
505,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_929efb48,encouraged_division_of_labor_large,d710ba33bc3b8c88,train,386.48573064530416,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62733b8ee687326d23d970ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
645,plate,put down,Counter_24,Counter,24,put down plate on counter,player_929efb48,encouraged_division_of_labor_large,d710ba33bc3b8c88,train,495.1689458212088,108.68321517590465,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62733b8ee687326d23d970ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
874,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_929efb48,encouraged_division_of_labor_large,d710ba33bc3b8c88,train,736.4749631569442,241.30601733573542,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62733b8ee687326d23d970ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1026,plate,put down,Counter_26,Counter,26,put down plate on counter,player_929efb48,encouraged_division_of_labor_large,d710ba33bc3b8c88,train,877.324013332524,140.8490501755798,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62733b8ee687326d23d970ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1172,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_929efb48,encouraged_division_of_labor_large,d710ba33bc3b8c88,train,1018.1649790367582,140.84096570423412,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62733b8ee687326d23d970ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1265,plate,put down,Counter_23,Counter,23,put down plate on counter,player_929efb48,encouraged_division_of_labor_large,d710ba33bc3b8c88,train,1110.9946356322632,92.82965659550507,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62733b8ee687326d23d970ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
