tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
105,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_53e52b93,encouraged_division_of_labor,77d9d6716a47bac6,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63e584009bf1aa55a39e1d53,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
165,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_53e52b93,encouraged_division_of_labor,77d9d6716a47bac6,38.627416997969505,22.627416997969505,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63e584009bf1aa55a39e1d53,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
194,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_53e52b93,encouraged_division_of_labor,77d9d6716a47bac6,54.627416997969505,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63e584009bf1aa55a39e1d53,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
238,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_53e52b93,encouraged_division_of_labor,77d9d6716a47bac6,86.6274169979695,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63e584009bf1aa55a39e1d53,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
279,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_53e52b93,encouraged_division_of_labor,77d9d6716a47bac6,118.6274169979695,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63e584009bf1aa55a39e1d53,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
343,tomato,put down,Counter_35,Counter,35,put down tomato on counter,player_53e52b93,encouraged_division_of_labor,77d9d6716a47bac6,182.6274169979695,64.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63e584009bf1aa55a39e1d53,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
378,tomato,pick up,Counter_35,Counter,35,pick up tomato from counter,player_53e52b93,encouraged_division_of_labor,77d9d6716a47bac6,182.6274169979695,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63e584009bf1aa55a39e1d53,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
394,tomato,put down,Counter_35,Counter,35,put down tomato on counter,player_53e52b93,encouraged_division_of_labor,77d9d6716a47bac6,182.6274169979695,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63e584009bf1aa55a39e1d53,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
499,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_53e52b93,encouraged_division_of_labor,77d9d6716a47bac6,294.5245931784151,111.8971761804456,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63e584009bf1aa55a39e1d53,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
528,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_53e52b93,encouraged_division_of_labor,77d9d6716a47bac6,310.52459317841516,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63e584009bf1aa55a39e1d53,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
