tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
143,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_62c2b09a,encouraged_division_of_labor_large,99ec688e5ad27188,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66ba7dea255d9599c5c0da4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_62c2b09a_actions,,[],,,
222,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_62c2b09a,encouraged_division_of_labor_large,99ec688e5ad27188,train,73.44291102030776,57.44291102030776,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66ba7dea255d9599c5c0da4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_62c2b09a_actions,player_62c2b09a,['player_62c2b09a'],,,
234,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_62c2b09a,encouraged_division_of_labor_large,99ec688e5ad27188,train,73.44291102030776,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66ba7dea255d9599c5c0da4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_62c2b09a_actions,player_62c2b09a,['player_62c2b09a'],,,False
300,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_62c2b09a,encouraged_division_of_labor_large,99ec688e5ad27188,train,135.74993632303642,62.30702530272866,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66ba7dea255d9599c5c0da4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_62c2b09a_actions,player_62c2b09a,"['player_62c2b09a', 'player_62c2b09a']",,,
354,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_62c2b09a,encouraged_division_of_labor_large,99ec688e5ad27188,train,174.23315940880892,38.483223085772494,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66ba7dea255d9599c5c0da4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_62c2b09a_actions,,[],,,
407,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_62c2b09a,encouraged_division_of_labor_large,99ec688e5ad27188,train,219.48799340474767,45.25483399593875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66ba7dea255d9599c5c0da4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_62c2b09a_actions,player_62c2b09a,['player_62c2b09a'],,,
462,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_62c2b09a,encouraged_division_of_labor_large,99ec688e5ad27188,train,264.74282740068656,45.254833995938895,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66ba7dea255d9599c5c0da4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_62c2b09a_actions,,[],,,
527,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_62c2b09a,encouraged_division_of_labor_large,99ec688e5ad27188,train,325.9099233948138,61.16709599412724,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66ba7dea255d9599c5c0da4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_62c2b09a_actions,player_62c2b09a,['player_62c2b09a'],,,
587,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_a3223ffc,encouraged_division_of_labor_large,99ec688e5ad27188,train,205.59916209035424,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5d88f010859c9e0001810e88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a3223ffc_actions,player_62c2b09a,"['player_62c2b09a', 'player_62c2b09a']",,,True
625,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_a3223ffc,encouraged_division_of_labor_large,99ec688e5ad27188,train,205.59916209035424,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5d88f010859c9e0001810e88,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a3223ffc_actions,player_a3223ffc,"['player_62c2b09a', 'player_62c2b09a', 'player_a3223ffc']",,,
