tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
365,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_b0339926,encouraged_division_of_labor_large,faea0e2b8852ea48,train,140.99999999993997,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
396,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_b0339926,encouraged_division_of_labor_large,faea0e2b8852ea48,train,140.99999999993997,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
785,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_b0339926,encouraged_division_of_labor_large,faea0e2b8852ea48,train,285.99999999987494,144.99999999993497,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
873,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_b0339926,encouraged_division_of_labor_large,faea0e2b8852ea48,train,317.9999999998736,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1024,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_b0339926,encouraged_division_of_labor_large,faea0e2b8852ea48,train,349.9999999998722,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1045,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_b0339926,encouraged_division_of_labor_large,faea0e2b8852ea48,train,349.9999999998722,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1135,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_b0339926,encouraged_division_of_labor_large,faea0e2b8852ea48,train,349.9999999998722,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1185,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_b0339926,encouraged_division_of_labor_large,faea0e2b8852ea48,train,365.9999999998713,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1249,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_b0339926,encouraged_division_of_labor_large,faea0e2b8852ea48,train,381.9999999998704,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1258,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_b0339926,encouraged_division_of_labor_large,faea0e2b8852ea48,train,381.9999999998704,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1407,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_b0339926,encouraged_division_of_labor_large,faea0e2b8852ea48,train,381.9999999998704,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
