tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
213,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2eec5d79,encouraged_division_of_labor_large,c4537f23711ff87a,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6647c55657c971d3247af615,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2eec5d79_actions,,[],,,
324,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_2eec5d79,encouraged_division_of_labor_large,c4537f23711ff87a,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6647c55657c971d3247af615,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2eec5d79_actions,player_2eec5d79,['player_2eec5d79'],,,
351,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_730b70b9,encouraged_division_of_labor_large,c4537f23711ff87a,train,233.71072900696797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66a9843c53827f826e9738ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_730b70b9_actions,,[],,,
394,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2eec5d79,encouraged_division_of_labor_large,c4537f23711ff87a,train,92.96644617154472,38.48322308577237,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6647c55657c971d3247af615,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2eec5d79_actions,,[],,,
434,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_2eec5d79,encouraged_division_of_labor_large,c4537f23711ff87a,train,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6647c55657c971d3247af615,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2eec5d79_actions,player_2eec5d79,['player_2eec5d79'],,,
498,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2eec5d79,encouraged_division_of_labor_large,c4537f23711ff87a,train,183.47611416342264,45.25483399593875,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6647c55657c971d3247af615,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2eec5d79_actions,,[],,,
564,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_2eec5d79,encouraged_division_of_labor_large,c4537f23711ff87a,train,244.64321015754868,61.16709599412604,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6647c55657c971d3247af615,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2eec5d79_actions,player_2eec5d79,['player_2eec5d79'],,,
592,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_730b70b9,encouraged_division_of_labor_large,c4537f23711ff87a,train,310.87779471862166,77.16706571165369,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66a9843c53827f826e9738ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_730b70b9_actions,player_730b70b9,['player_730b70b9'],,,
663,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2eec5d79,encouraged_division_of_labor_large,c4537f23711ff87a,train,305.75383968303026,61.110629525481585,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6647c55657c971d3247af615,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2eec5d79_actions,,[],,,
713,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_730b70b9,encouraged_division_of_labor_large,c4537f23711ff87a,train,387.98221036513144,77.10441564650978,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66a9843c53827f826e9738ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_730b70b9_actions,,[],,,
