tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
351,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_730b70b9,encouraged_division_of_labor_large,c4537f23711ff87a,train,233.71072900696797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66a9843c53827f826e9738ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
592,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_730b70b9,encouraged_division_of_labor_large,c4537f23711ff87a,train,310.87779471862166,77.16706571165369,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66a9843c53827f826e9738ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
713,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_730b70b9,encouraged_division_of_labor_large,c4537f23711ff87a,train,387.98221036513144,77.10441564650978,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66a9843c53827f826e9738ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
921,tomato,put down,Counter_27,Counter,27,put down tomato on counter,player_730b70b9,encouraged_division_of_labor_large,c4537f23711ff87a,train,497.14927607122263,109.1670657060912,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66a9843c53827f826e9738ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1502,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_730b70b9,encouraged_division_of_labor_large,c4537f23711ff87a,train,903.3011944041176,406.151918332895,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66a9843c53827f826e9738ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1632,plate,put down,Counter_22,Counter,22,put down plate on counter,player_730b70b9,encouraged_division_of_labor_large,c4537f23711ff87a,train,989.8565456553538,86.55535125123617,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66a9843c53827f826e9738ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2246,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_730b70b9,encouraged_division_of_labor_large,c4537f23711ff87a,train,1557.4380139326072,567.5814682772534,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66a9843c53827f826e9738ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2378,plate,put down,Counter_23,Counter,23,put down plate on counter,player_730b70b9,encouraged_division_of_labor_large,c4537f23711ff87a,train,1650.2676705281124,92.82965659550518,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66a9843c53827f826e9738ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2430,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_730b70b9,encouraged_division_of_labor_large,c4537f23711ff87a,train,1666.2676705281117,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66a9843c53827f826e9738ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2508,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_730b70b9,encouraged_division_of_labor_large,c4537f23711ff87a,train,1698.2676705281103,31.999999999998636,1.0,1.0,1.0,1.0,1.0,"(1, 2)",66a9843c53827f826e9738ed,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
